,m,pt,phi,eta
5446,0.3355082,0.23810428,1.3676448,-1.4351771
5447,-0.28858745,-0.51080346,-0.0025620759,-0.91792375
5448,-0.40256244,-0.55377626,0.18218568,-0.56958944
5449,-0.041605234,-0.15212011,0.7907443,1.4065117
5450,-0.4830791,-0.5837072,-1.2127043,0.8949715
5451,1.0448562,1.1438282,0.07869297,-0.88754493
5452,0.38376257,0.1879034,0.33338252,-1.243458
5453,-0.71050787,-0.61176026,-0.7447445,-1.4974635
5454,-0.48177528,-0.58087796,0.7813382,-1.1128876
5455,-0.13878268,-0.387982,1.0893254,-0.42446476
5456,-0.504525,-0.5967594,-0.6126269,0.74226594
5457,0.80100405,1.5344133,-0.4632371,0.9132252
5458,-0.59885025,-0.6003912,-0.8036244,0.9932529
5459,-0.5283882,-0.6023972,-0.7416646,0.7687109
5460,-0.6704264,-0.61854565,0.43827972,0.7114387
5461,1.4079074,1.2975743,0.3925353,-0.6791144
5462,-0.58798695,-0.602261,-0.41837543,1.1197941
5463,-0.57381475,-0.56379515,0.16571745,-2.214512
5464,-0.58792377,-0.61323416,-0.11302665,0.28405544
5465,-0.663713,-0.62055117,0.7937906,-0.64508253
5466,-0.60665894,-0.6170485,-0.29928383,0.5535242
5467,-0.28627962,-0.5113034,1.5644135,-0.90393597
5468,0.24468741,1.4766042,0.8788351,-0.7333279
5469,-0.43666217,-0.5653823,0.8437365,0.89849687
5470,-0.42628017,-0.53212476,-0.07698947,1.26858
5471,-0.5694102,-0.60908794,1.1289322,0.05755931
5472,0.8765193,1.5519998,-1.2489618,-0.28530216
5473,-0.5243957,-0.6004111,1.5677783,-0.7492927
5474,0.6422976,1.3683531,-1.4431841,2.006314
5475,-0.53373694,-0.6044974,-1.3924495,0.19776672
5476,0.056333333,-0.1971452,1.5336137,-0.22675574
5477,-0.7376435,-0.609078,-0.03894034,-0.8222843
5478,-0.25053352,-0.4840051,1.7067742,0.27694312
5479,-0.53513026,-0.6054247,-0.20049122,0.3811948
5480,-0.469994,-0.5888364,0.9335853,0.75374943
5481,-0.6163507,-0.6084233,-1.2709379,-0.79806226
5482,-0.6462763,-0.60648143,1.1576009,-0.90679353
5483,-0.51220834,-0.59756726,-1.2878971,0.82210517
5484,-0.3399148,-0.5313685,-1.245113,0.908536
5485,-0.43740943,-0.5743451,0.99591434,-0.38105088
5486,-0.33995435,-0.52322215,1.3133246,0.24136707
5487,-0.44382975,-0.57357895,0.5711838,-0.6432373
5488,-0.2912519,-0.5004887,-1.624162,0.9148967
5489,5.303575,3.4113648,0.89513075,-0.46542245
5490,-0.05301103,-0.31527352,0.055075407,0.0027840137
5491,1.261947,0.60591537,1.7002561,0.48959422
5492,-0.15413785,-0.4343444,0.6478152,0.89494306
5493,0.14718214,-0.09713811,1.4664868,-0.25918663
5494,-0.6461568,-0.6125812,1.7333727,-0.96663696
5495,-0.61959535,-0.6056783,0.66778016,-0.8448177
5496,-0.60967237,-0.6137179,0.25005206,0.781784
5497,-0.73226285,-0.6135721,1.1767371,-0.8243175
5498,-0.51260203,-0.6016213,0.6357211,0.5201446
5499,-0.501121,-0.5947906,1.238976,0.85147655
5500,-0.48994315,-0.5949747,0.5410882,-0.47506267
5501,-0.3754264,-0.5361813,-1.6631895,-0.9066903
5502,-0.6503215,-0.6211597,-1.5095376,0.6829945
5503,-0.3518324,-0.47721657,0.43104872,1.3917209
5504,1.4124583,1.9064238,0.23547843,-0.47484928
5505,-0.7180267,-0.620052,0.25403258,0.53535026
5506,-0.59272426,-0.6113472,-1.2031468,0.71710587
5507,-1.1060259,-0.554436,1.5448867,1.8817418
5508,-0.49555945,-0.5434279,1.2727149,1.8511443
5509,0.45468286,0.181566,0.051820874,-0.79721683
5510,-0.54210234,-0.5891253,1.2183156,1.2790742
5511,-0.5536199,-0.6037769,-0.84688234,-0.7773796
5512,-0.4040054,-0.5556376,0.45834765,-0.97686213
5513,0.809734,0.9982744,0.77813566,0.60947734
5514,-0.678101,-0.6137247,-0.563405,0.8599704
5515,0.72487295,0.2850083,1.6970592,0.89875895
5516,-0.50097805,-0.5487163,-0.0058775544,1.680871
5517,-0.59947723,-0.60889196,1.4691961,0.80037314
5518,-0.5737218,-0.61051273,-0.78254104,0.29539472
5519,1.5821621,1.880202,0.5109534,1.484853
5520,-0.58911985,-0.6014826,0.27544007,-0.95586425
5521,-0.49229652,-0.5852159,1.4055616,1.0246749
5522,2.7592258,2.2823334,1.4662653,-0.119631946
5523,-0.46866596,-0.58766925,-0.60754335,0.6596964
5524,-0.5466358,-0.5971125,-0.8473351,0.9577789
5525,-0.70654833,-0.610195,-1.3682084,-0.81000215
5526,-0.60415846,-0.6151176,0.38764134,-0.08328956
5527,-0.867171,-0.6119926,0.8427346,0.97256196
5528,-0.5522122,-0.6070303,-0.98526657,0.17980278
5529,-0.38686055,-0.55836535,1.507769,-0.47386974
5530,-0.4237353,-0.5552238,1.0075774,1.0016326
5531,0.07650295,-0.22939843,-0.0057794154,0.53585154
5532,-0.4360183,-0.5649394,-1.6160179,-0.87501043
5533,-0.49293944,-0.5870383,1.2415752,0.9543227
5534,-0.31597456,-0.524951,-1.3885828,0.7356093
5535,-0.65641975,-0.61684895,0.27199212,0.7660161
5536,-0.7605785,-0.59842366,1.0758642,2.3896105
5537,0.1729888,-0.099295616,1.086586,0.5441328
5538,-0.57500124,-0.6071722,0.26132604,-0.7969044
5539,-0.6133559,-0.61781996,0.1728898,0.3486442
5540,-0.6603939,-0.6214079,-1.3982544,-0.5446562
5541,-0.61937,-0.6056313,0.6258007,1.0247897
5542,-0.61790293,-0.60637856,0.6727749,-1.2688391
5543,0.56168306,0.8329,0.36180606,0.36984617
5544,1.4179549,1.9376605,-0.16651203,-1.6831474
5545,-0.10792863,-0.37712336,-1.2291795,-1.0445924
5546,-0.65332246,-0.6178767,0.15225759,0.25320306
5547,-0.37430996,-0.5382852,-1.3137587,-0.5857919
5548,-0.57924783,-0.6171897,-1.4797226,-0.42402965
5549,-0.5371013,-0.60663277,1.2712464,-0.4272676
5550,1.2017192,1.2463658,1.0425428,0.20045656
5551,-0.790184,-0.5885615,0.81587803,2.0897577
5552,-0.4044295,-0.5589033,1.3146268,0.82429
5553,-0.501905,-0.58324766,1.0638584,-0.8988009
5554,-0.61200863,-0.6047278,0.9831755,-0.85826975
5555,-0.55565935,-0.60732627,0.5043694,0.81160545
5556,-0.6320672,-0.608261,0.028419495,-2.9969132
5557,-0.6565653,-0.6010157,0.17562923,1.3718598
5558,-0.5879761,-0.61500263,1.0869037,0.6468823
5559,-0.54576856,-0.59438914,1.5941246,-0.9031393
5560,-0.306015,-0.5155345,1.6588154,0.9624485
5561,-0.39245462,-0.54721653,0.5376389,0.1809811
5562,-0.9669912,-0.57519513,0.55150485,-2.1177495
5563,-0.22316259,-0.47117102,-0.085962474,0.8545188
5564,-0.41285872,-0.5652002,-0.7523825,0.85162234
5565,-0.29495528,-0.49930486,-1.6259536,0.6430914
5566,3.324702,2.3772013,0.85825,-2.0829456
5567,0.75941944,0.44338852,0.64168847,-1.5865154
5568,-0.19778097,1.13462,-0.43414792,1.2312236
5569,0.11804375,1.2624943,-1.5253794,2.0120883
5570,-0.36503947,-0.53319293,0.59996426,-0.16961253
5571,-0.19264996,-0.43351257,1.4485406,0.08024514
5572,-0.6731565,-0.6113067,0.39351013,-1.3878906
5573,-0.797135,-0.6089026,0.97789466,-0.93192536
5574,-0.5110812,-0.598508,1.0901455,0.31344068
5575,-0.50419164,-0.58756906,0.30014297,0.9175416
5576,-0.5230518,-0.6037303,1.0971569,-0.57017285
5577,0.522156,0.24265969,-0.64263594,0.22239271
5578,0.49623314,0.7598075,-0.75007206,-0.28301203
5579,0.94016945,1.1091006,1.6518016,0.98089653
5580,0.503111,0.2608924,-0.5516763,1.6191301
5581,-0.57833344,-0.58565784,0.70138013,-2.906308
5582,-0.68817663,-0.59280026,1.4578584,1.6001518
5583,-0.75937074,-0.619978,-1.0082531,-0.69308895
5584,0.11137864,-0.076523304,-1.4542266,1.258425
5585,-0.67483205,-0.6223372,-0.44737083,-0.5676692
5586,2.1599793,2.0848384,-0.30066448,-0.468242
5587,0.6197963,0.21248078,-1.681651,-0.70691186
5588,-0.48357725,-0.5787352,-0.93720126,1.0288429
5589,-0.54054385,-0.5919273,1.5484244,-0.9054225
5590,-0.6239744,-0.60749024,-1.2677343,-0.80609995
5591,-0.475573,-0.589128,0.60488784,0.6532833
5592,0.3149056,0.62300843,-0.640648,0.56593806
5593,-0.33722028,-0.52503574,-0.20530196,-0.76764566
5594,-0.6869496,-0.59321165,-1.4186568,1.857769
5595,-0.5021746,-0.58921653,0.07446304,-0.80697984
5596,-0.60217357,-0.6122641,-0.01390475,0.788109
5597,-0.66997355,-0.6137377,0.13742897,-1.0914712
5598,-0.53277683,-0.6048432,-1.1641963,-0.108202934
5599,-0.54949176,-0.60107857,1.1557523,-0.817481
5600,-0.45054418,-0.5729943,-0.9754205,-0.742703
5601,0.33055624,0.76635987,1.4301798,0.20739901
5602,-0.32560968,-0.5113529,-1.6546787,0.43868497
5603,0.014513105,-0.26150706,1.0006709,0.4181265
5604,-0.64926106,-0.6184822,0.19864067,0.31998816
5605,-0.070813656,-0.22620144,1.3696626,-1.3213956
5606,-0.66760933,-0.6111614,0.6783774,-0.83811146
5607,-0.39626032,-0.5565004,-0.32120538,0.32579148
5608,-0.4694034,-0.58654225,-0.26520455,-0.46730095
5609,-0.25032318,-0.467426,0.0056497753,0.19978273
5610,-0.6019522,-0.60075533,-0.49145153,-1.3371286
5611,3.1713634,2.1871324,-0.92803955,0.6779057
5612,3.3314345,2.322303,-0.62971807,-0.906684
5613,-0.523153,-0.5895816,1.1048281,-0.8931672
5614,2.0098238,0.97595185,1.1838452,0.318881
5615,-0.11374757,-0.3683296,-0.91338754,0.5883802
5616,-0.19049123,-0.44255835,-0.0375382,0.9298291
5617,-0.1631405,-0.4475578,1.3849864,-0.769852
5618,1.1197536,1.1638148,-0.0048605204,-0.5558632
5619,0.41458282,1.565577,0.89973974,-0.46998018
5620,-0.18637326,-0.43896013,1.6798794,0.02892834
5621,0.78283536,0.9827896,0.10344055,-0.2835154
5622,1.3724713,1.7274754,-1.5272865,-1.7728853
5623,-0.6746417,-0.61938214,0.32228842,-0.5934835
5624,-0.23440772,-0.44585156,0.7747164,1.0787814
5625,-0.5574125,-0.60600066,-0.9795159,-0.7483433
5626,-0.5694552,-0.56158,0.14736202,-2.0245135
5627,-0.5842333,-0.5998342,-1.7104194,-1.1016407
5628,-0.1882017,-0.4277611,1.1327937,0.1331228
5629,-0.3843575,-0.49078256,0.18238905,-1.7152107
5630,-0.4782282,-0.5783129,0.4108971,-0.9322532
5631,-0.5720376,-0.61178577,-1.4517639,-0.70757157
5632,-0.6737752,-0.5925765,-1.3416038,2.4511027
5633,-0.41854706,-0.5346557,-1.4009911,-1.2819681
5634,-0.59939355,-0.61672205,0.89305353,0.5270728
5635,-0.63910437,-0.59770477,-0.8731303,1.3584473
5636,2.7515433,2.210909,-1.5613405,0.20465171
5637,-0.44487166,-0.5354253,-1.0638766,-1.5025029
5638,0.7989867,1.612422,0.20775965,0.9302869
5639,-0.57273316,-0.6114907,-0.6098419,0.540089
5640,-0.66449136,-0.61726016,1.6193929,0.36942196
5641,0.70003235,1.5940847,0.5324991,1.2029061
5642,-0.38118196,-0.5007013,-0.24706633,1.4172583
5643,-0.39008647,-0.54779124,-0.9959254,-0.35880202
5644,-0.52875286,-0.6031351,1.4971094,0.7776119
5645,-0.76490843,-0.617655,1.5771369,-0.12472069
5646,-0.5116473,-0.59726924,-1.3682947,0.8422999
5647,1.0033208,1.707197,-0.50905734,-1.4853585
5648,-0.45059675,-0.57225555,0.7142204,0.8673593
5649,-0.6833982,-0.6230676,-0.71881783,-0.009892881
5650,0.6018019,1.0037293,1.1354623,-0.8912714
5651,-0.13435107,-0.43127054,0.20240405,-0.9027677
5652,-0.62246805,-0.6152804,0.085635185,-0.10952377
5653,-0.57090545,-0.6034983,-1.1873376,-0.8112971
5654,0.62078893,1.6030827,0.3883418,-0.30490667
5655,1.6393337,1.9030812,-0.2975408,0.110592246
5656,0.57757294,1.5498824,0.4784253,1.1215081
5657,-0.643998,-0.6181229,-0.58421254,0.69938195
5658,0.5778674,0.32514012,0.83082545,-0.39709598
5659,-0.25101578,-0.4683107,0.531127,0.098174036
5660,-0.566145,-0.6116219,-0.2222194,0.5068925
5661,-0.51414454,-0.5960871,0.55340004,0.8596225
5662,-0.3671461,-0.5419009,0.92260754,0.751693
5663,-0.4172501,-0.5588688,0.42318383,-0.9637676
5664,-0.015993923,1.4587507,1.41417,-2.0162566
5665,-0.39631975,-0.552928,-0.953848,-0.097138286
5666,-0.38617355,-0.54891294,0.86351407,0.6941878
5667,-0.3007291,-0.5139334,-1.486327,0.8630674
5668,-0.5734175,-0.6129352,-1.5380006,0.012892306
5669,-0.6332303,-0.60623026,-0.6591108,1.07461
5670,-0.2374343,-0.46603113,-0.39497408,-0.3605407
5671,-0.57749933,-0.61075073,1.0538224,0.3102203
5672,-0.5791188,-0.603784,-0.6667421,0.83845764
5673,-0.6267671,-0.61668724,0.6401067,0.7090499
5674,-0.49326643,-0.5834323,1.2961595,-1.1277659
5675,1.4153535,1.9409635,1.4373434,0.49853802
5676,-0.60344815,-0.6134997,0.4487811,0.7620448
5677,-0.6203706,-0.6094371,-0.030075133,1.1413214
5678,-0.48416,-0.583108,-1.4271305,0.9910251
5679,-0.5707918,-0.6110384,0.5905762,0.7255526
5680,-0.5922836,-0.6044175,-1.506339,-1.0404911
5681,-0.42411438,-0.56517947,-0.13727629,-1.1607482
5682,-0.61638707,-0.603993,-1.213779,-0.96454996
5683,-0.6017779,-0.61575055,0.37153742,0.11430961
5684,2.9733338,2.1646926,-0.16711321,0.15322429
5685,-0.43199688,-0.5686747,0.8088354,-0.7484067
5686,0.5315716,1.0626616,0.9315715,-1.486732
5687,0.8390708,1.6943438,1.2885916,1.1865333
5688,-0.49034646,-0.54353946,-0.100182354,1.7173219
5689,-0.8136147,-0.58549494,1.3504484,-2.5216775
5690,1.3094271,1.65171,-1.5209215,0.23566648
5691,0.67226374,0.30153757,-0.6655475,0.3273957
5692,-0.5167217,-0.59010935,0.17125812,-1.109483
5693,-0.08423582,-0.3661798,-1.5056167,0.7433577
5694,-0.61029154,-0.6021782,0.67562604,-0.90362054
5695,1.6713018,2.0657568,0.98273313,-0.39024574
5696,-0.5205228,-0.60302985,0.2926949,-0.590893
5697,-0.16246471,-0.4579583,-0.39237592,-0.9136215
5698,0.3864421,0.12638718,-0.4447526,-0.013072431
5699,-0.584109,-0.5998176,1.6304743,1.070072
5700,-0.64273286,-0.59689695,-0.7297876,-1.6470075
5701,1.4216808,1.3844235,1.7343102,-0.49394912
5702,-0.42508674,-0.56399906,-0.78217006,-0.8047938
5703,-0.40113324,-0.55527544,-0.14035916,0.40463963
5704,-0.4607884,-0.58268744,-0.43113443,-0.6120241
5705,-0.68011117,-0.6117315,0.57239056,1.0831968
5706,-0.55428535,-0.59568024,-1.0975432,-0.91293865
5707,-0.5432785,-0.59628266,1.2161752,-0.8418502
5708,2.5515144,2.091533,-0.767323,-0.7252098
5709,-0.4142635,-0.5483494,0.27365002,1.0583737
5710,0.29992762,0.14676332,-0.27505404,1.4585826
5711,-0.21306953,-0.3226309,0.4339477,2.087095
5712,-0.57664514,-0.61691535,-1.4706995,-0.44116503
5713,-0.53385085,-0.6057341,0.22924182,0.08664602
5714,-0.6687327,-0.59289193,0.92154527,-1.9467254
5715,0.79241204,1.4176364,-1.4616534,1.4311116
5716,-0.47859007,-0.5768265,0.5190023,0.95572454
5717,-0.38542825,-0.4745633,1.6713965,-1.9069693
5718,-0.60928243,-0.60526985,-0.899318,-1.0112314
5719,-0.59498835,-0.57446915,1.1627632,-2.6534579
5720,-0.15833789,-0.4036703,1.151563,-0.22736323
5721,0.06177351,-0.08786285,-0.8059428,1.3757446
5722,-0.50329065,-0.5938356,0.11691347,-0.7285511
5723,-0.51205695,-0.59918445,-1.0732667,0.76745176
5724,-0.7989524,-0.6220742,-1.0372851,0.05334109
5725,-0.0017551184,1.2779586,-0.13056085,-1.5466948
5726,-0.34097177,-0.43225902,-0.234366,2.2919874
5727,-0.745481,-0.6227048,-1.5936809,0.5570208
5728,1.2400726,1.563597,-0.75378895,1.9941475
5729,-0.51176983,-0.59716594,-0.19555065,-0.15646732
5730,-0.42844167,-0.5605067,0.741819,-0.8443243
5731,0.59286785,1.7250216,1.4953038,-0.7993179
5732,-0.4104138,-0.5634127,-0.3821919,0.85400003
5733,-0.3485237,-0.5232308,0.77513516,-0.856059
5734,-0.35692322,-0.5402808,0.8751085,-1.0652702
5735,-0.08725616,-0.36078438,-1.6712273,0.9261585
5736,4.741934,3.0269113,1.4692279,0.1099872
5737,-0.50025207,-0.5897752,1.2127817,-0.81357306
5738,-0.4583462,-0.58205444,-0.51608634,-0.56119746
5739,-0.63657665,-0.6201544,0.52218986,-0.53585
5740,-0.6361516,-0.60544205,1.2284985,1.0175087
5741,1.9192774,1.3409262,0.23591682,0.1769053
5742,-0.10249376,-0.16663477,-0.72087073,-1.6415658
5743,-0.50913537,-0.56215054,0.49007794,1.5734627
5744,-0.18977946,-0.28904194,1.6865077,-2.170715
5745,-0.3452565,-0.44628972,0.7601261,1.9895508
5746,-0.6475051,-0.61856025,1.6644862,0.7706758
5747,-0.10053244,0.93073386,0.3646666,-0.056038916
5748,-0.59706473,-0.6115825,1.5650505,0.010232508
5749,-0.6010202,-0.6119476,-0.434856,-0.16410208
5750,-0.27065754,-0.47086066,-1.6074777,-0.16208428
5751,0.8082876,1.4161057,-1.2988349,1.5216541
5752,-0.46502325,-0.5724029,1.3386508,-0.9223941
5753,0.26401952,0.13282847,0.7432407,1.7215743
5754,1.2475076,1.1589444,-0.7074131,-0.74351114
5755,-0.5994105,-0.6157967,1.4106658,0.6788602
5756,3.1887105,2.2094765,-0.9185703,-0.5308834
5757,1.9929531,1.5044727,1.0176594,-0.26921088
5758,-0.49043548,-0.5962526,1.5223879,0.71893716
5759,-0.5190058,-0.58995545,-0.5357688,-0.8415205
5760,-0.55140793,-0.59534615,1.6144528,1.1717147
5761,-0.44715765,-0.5797884,-0.5778732,0.7825809
5762,1.0499746,0.44272584,-1.3530154,0.1448822
5763,-0.47468582,-0.5796468,0.14858708,-1.0616038
5764,-0.53994304,-0.5914917,1.3032651,-0.89423853
5765,-0.83084965,-0.6072906,-1.5966089,-0.9138991
5766,-0.5689184,-0.61038226,-1.3134007,0.7040976
5767,-0.57808805,-0.612046,-1.5631833,0.7150555
5768,-0.66337234,-0.60826606,-0.7664809,-0.8741911
5769,-0.29655796,-0.5225098,-0.20850675,-1.0790896
5770,0.28795406,0.018733263,-0.62777853,0.46007693
5771,1.6443937,1.438626,1.52341,-0.3896621
5772,-0.45173037,-0.5707759,-1.6306671,-0.91836613
5773,-0.49719712,-0.5929475,1.2112392,-0.00013369322
5774,-0.33129668,-0.5239587,1.2402443,-0.8006446
5775,-0.61460555,-0.6029288,0.82857466,-0.8842036
5776,-0.32536262,-0.5284283,-0.5991842,0.7124715
5777,1.3284539,1.26424,0.39967158,-0.45172948
5778,-0.59488106,-0.6168949,0.52010286,0.45405704
5779,-0.58613056,-0.61666787,0.18728802,0.44809392
5780,-0.5476982,-0.6032352,-0.91971195,-0.77737814
5781,-0.23569924,-0.4142464,-0.18900876,1.1737338
5782,-0.43308422,-0.5305405,-0.7326001,1.4299276
5783,0.4131219,0.1785717,-0.26935792,1.9306481
5784,-0.82048273,-0.5854068,1.3103257,2.0051155
5785,-0.53570926,-0.6056989,0.5501573,-0.19458157
5786,-0.6340524,-0.61128366,-1.0325199,0.8175976
5787,1.7081115,0.83818644,0.5161264,0.6535787
5788,0.17884573,1.2785184,-1.3992928,-0.6874247
5789,-0.7082188,-0.59819317,-0.74058235,-2.361301
5790,-0.3588135,-0.5329614,1.0487989,-0.5205142
5791,-0.68198913,-0.6186032,0.91611505,0.11484134
5792,0.027383178,1.2120619,-1.2726908,-1.0321567
5793,-0.6663921,-0.61413854,-1.0534664,-1.1777222
5794,-0.61184716,-0.61555827,0.62880814,0.087334156
5795,0.3212088,1.5316329,1.1461831,-0.5836465
5796,1.4056759,0.6972521,1.277032,0.36608103
5797,-0.6932045,-0.6119879,-0.45543668,1.0845512
5798,-0.34408778,-0.5236753,-1.0478164,-0.44474727
5799,-0.76396036,-0.6195234,0.46349582,0.446204
5800,-0.5344911,-0.6029009,-0.57575345,0.06457394
5801,-0.3630939,-0.5222707,-1.7162946,-0.38106173
5802,-0.46700022,-0.57667816,1.4314469,-1.1811132
5803,-0.56285375,-0.60067785,0.77249515,0.9411208
5804,-0.61563134,-0.6181036,-0.6890869,0.52315116
5805,0.111472875,1.3239961,0.311587,1.3930821
5806,-0.30284786,-0.51959056,-0.83754694,0.879156
5807,0.51992726,0.69987756,-1.194181,0.19257319
5808,-0.3362922,-0.5228914,1.0749191,0.48134065
5809,-0.46111554,-0.5742575,0.107975096,-0.9821262
5810,-0.49176586,-0.5823405,-0.73829913,-0.8500728
5811,-0.5461477,-0.60783553,-0.13868791,0.31932127
5812,-0.2060836,-0.45469993,0.18615404,0.69810975
5813,2.188498,1.3552704,-0.6726577,-1.1827941
5814,-0.33808118,-0.53747624,-0.957018,-0.9000713
5815,1.5111506,1.5997024,-1.4908932,1.5017829
5816,-0.53328437,-0.599886,-0.07413396,0.8154106
5817,2.843211,2.046864,-1.4818327,-0.2922759
5818,-0.60823965,-0.6168141,1.266371,-0.56508523
5819,-0.3845981,-0.5528546,-0.75735927,-0.89014727
5820,-0.36458302,-0.5345005,0.17653415,0.0776149
5821,-0.51242864,-0.60235053,0.4688551,-0.46599764
5822,-0.17295218,-0.43527275,1.09624,-0.63590664
5823,-0.4712819,-0.5618379,-1.3959551,-1.3009079
5824,-0.44422737,-0.56948984,-0.14221534,-0.77836996
5825,-0.35728008,-0.5402365,-0.6501545,-0.7168614
5826,-0.75428855,-0.61849934,-0.437455,-0.13845897
5827,1.6726077,2.0777628,1.0911738,-0.40810305
5828,1.1330346,1.0200248,-1.1530547,0.55307424
5829,0.23080286,1.2596362,-1.4381992,1.2496095
5830,-0.5722851,-0.6046469,-1.6342013,0.8603683
5831,0.051009685,-0.2070381,1.2479511,0.14914578
5832,0.077898175,-0.21492332,-1.6713576,-0.9727616
5833,2.4401422,1.9625282,-0.8942405,0.1181739
5834,-0.50891024,-0.59682125,0.57025206,-0.70076054
5835,-0.34530365,-0.54702663,1.7039165,-0.71177334
5836,-0.33694106,-0.5181216,0.60913646,-0.47077745
5837,2.406661,2.261651,1.5373838,-0.0013380051
5838,-0.64318323,-0.6091417,-0.39456657,1.1355338
5839,-0.5357579,-0.5905292,1.3792543,-0.92055684
5840,-0.40638733,-0.49600318,-0.1244441,-2.065714
5841,-0.54919493,-0.58769923,-1.3577386,-1.3847046
5842,0.42132744,0.08988088,-1.5735806,0.21639362
5843,-0.6818016,-0.6092628,-0.4215667,-0.8761527
5844,1.718329,1.7718647,-1.4412099,0.24788582
5845,-0.53057355,-0.608188,1.70088,0.44575557
5846,1.1034173,0.5769481,0.44993934,-1.3477345
5847,0.30821732,1.5124323,0.90907204,-0.67027694
5848,-0.52454674,-0.58950996,-0.9165665,-1.0001297
5849,-0.29295158,-0.49980688,1.4797207,-0.5218907
5850,-0.42103776,-0.53064954,1.0061847,-1.4416296
5851,0.16948119,-0.16711402,0.02981165,0.7679061
5852,-0.55127126,-0.6084408,-0.0073746443,0.75449246
5853,-0.4237388,-0.56643116,1.1325059,0.58935213
5854,-0.5608752,-0.6055082,0.5969498,0.8496983
5855,1.7395906,1.364788,-0.038795114,-0.9220734
5856,-0.47264618,-0.57653064,0.96861935,0.9738768
5857,-0.6483515,-0.61178994,0.31641427,-1.2867019
5858,-0.64764994,-0.60996854,0.6175287,0.9119739
5859,-0.3538052,-0.5334671,-1.0312978,0.9953786
5860,-0.26767182,-0.48258215,0.5428308,0.3111496
5861,-0.6136921,-0.6162653,0.4831564,0.11829162
5862,3.3108356,2.2784755,0.31620923,-0.34566134
5863,1.859189,2.2017126,1.3393779,-0.91825455
5864,0.39995715,0.11780745,-1.1196871,-0.40456456
5865,-0.43494365,-0.5657855,0.12804285,-0.6987912
5866,2.2436042,0.9526631,-0.30166137,0.5590371
5867,-0.46369785,-0.58083767,-0.5841296,-0.73907655
5868,1.9670031,1.5428758,1.2820375,-0.91714567
5869,1.6941142,2.0676908,-0.45267525,-1.3717573
5870,0.19229332,1.2422056,-0.841424,1.6376063
5871,2.8431566,2.0694134,1.3368465,0.72856206
5872,-0.7033444,-0.6220568,-1.50024,0.68256396
5873,-0.5545756,-0.60254574,-1.4832902,0.8692963
5874,-0.35503057,-0.53020144,1.0768468,0.39952374
5875,-0.19814187,-0.43094283,0.52089465,-0.43612772
5876,-0.3557372,-0.53891814,-0.3336996,0.8969754
5877,-0.4101712,-0.5619834,-1.6741349,-0.75036496
5878,-0.65436774,-0.6098905,0.8092793,-0.84611315
5879,-0.48816314,-0.5784896,-0.2854175,1.0008469
5880,-0.5410708,-0.5988851,1.2338971,0.8988842
5881,-0.16174921,-0.39098805,-0.74908775,-0.18840188
5882,-0.5004966,-0.58701414,-0.090119004,-0.92042893
5883,-0.5416442,-0.595542,0.9190805,1.0768487
5884,0.38440648,0.15264034,0.7359601,0.22444949
5885,1.3514943,0.71023244,1.4621153,-0.3186643
5886,-0.56638336,-0.6108993,-1.2453761,0.6488223
