,m,pt,phi,eta
7655,1.4628751,1.5891458,-0.8912015,0.07442203
7656,-0.625533,-0.5851158,0.20494992,-0.13881713
7657,0.30889675,0.096808344,-1.5155355,0.2639196
7658,2.198225,1.4856155,1.4702135,-0.49996197
7659,-0.3686603,-0.51575875,-1.3751879,0.8364602
7660,-0.710049,-0.6152346,0.68518066,0.8677642
7661,-0.5558774,-0.5532489,-1.0941842,-0.85941917
7662,-0.5404206,-0.5714767,1.4694847,1.1692216
7663,1.064175,1.1675124,0.23200668,0.4196608
7664,-0.4676657,-0.5476873,-1.3414947,0.007213056
7665,1.3622258,2.1959014,-1.3750433,-0.61236274
7666,-0.15297833,-0.094706744,-1.8098924,0.7387914
7667,-0.4065223,-0.52129483,0.55192053,0.23085973
7668,0.32454497,-0.09500015,1.3620273,-0.35012674
7669,1.2310055,0.53329766,-0.78053457,-1.1639607
7670,-0.45718923,-0.54680645,0.5100468,0.18320712
7671,0.13784334,1.2665794,-0.40468258,-1.4638581
7672,-0.54902285,-0.5703441,0.7312966,-1.0645685
7673,-0.13036922,1.4105177,0.62989706,0.8695228
7674,-0.38605437,-0.5225042,1.1354327,-0.92182225
7675,-0.37518388,-0.45356748,0.719173,-1.2223725
7676,-0.16990784,-0.365728,-0.39945263,-0.7040438
7677,-0.47334465,-0.5669564,-0.3638782,0.6919388
7678,-0.6115545,-0.5661634,-1.5658908,-0.57463604
7679,-0.551108,-0.5780809,0.27069026,-0.8656567
7680,0.30365968,0.14223044,0.67966217,1.5254192
7681,1.360332,1.5024906,0.03722958,-1.2883978
7682,1.0627971,1.484526,0.46483463,0.44849074
7683,-0.4822602,-0.5030993,-0.43846357,1.8666351
7684,-0.5135702,-0.57699513,-0.86036605,0.8492286
7685,-0.6349794,-0.55607104,-1.286674,0.8891948
7686,-0.1610811,-0.3433161,-1.4186108,0.32522315
7687,-0.63267034,-0.5590626,1.2807487,2.5186296
7688,-0.6487661,-0.57247293,-1.6545272,-0.8432407
7689,0.08983072,1.3197944,0.681423,2.3342829
7690,0.47722304,0.15831062,-0.43323153,1.3053179
7691,-0.54088944,-0.5837778,1.0901362,-0.724763
7692,-0.4899048,-0.5501995,0.030260488,-0.119784355
7693,-0.51584566,-0.57507384,0.61480516,0.84383434
7694,0.753001,0.4679769,0.6639815,-0.6181428
7695,-0.48914638,-0.56328285,0.123244286,-0.741334
7696,-0.775097,-0.5438422,0.38642532,-2.5309207
7697,-0.49879482,-0.56054115,-1.2335192,-0.05456254
7698,0.2857808,0.77209795,-0.78077525,0.067723095
7699,1.2433211,0.9734601,0.81956637,0.29035932
7700,-0.49734655,-0.5470282,-0.9882254,-0.8023005
7701,-0.20912203,-0.34498045,1.1591803,-1.3669255
7702,-0.39531425,-0.49649283,-1.4599689,-0.29089123
7703,-0.4752843,-0.554023,-0.35380262,-0.49990028
7704,-0.592116,-0.59541523,1.3055799,-0.036565185
7705,-0.54468864,-0.57512915,-0.1836745,-0.49424553
7706,-0.68136376,-0.6192167,0.61368245,0.75743
7707,-0.3172516,-0.49958727,-0.2801602,0.787287
7708,-0.36376747,-0.488647,-0.28230906,0.013165534
7709,-0.5897085,-0.54419243,-1.5767502,-0.9920891
7710,-0.3206806,-0.49982277,1.4874905,-0.8146226
7711,-0.23692253,-0.40226498,0.8818052,0.2901877
7712,-0.4484376,-0.4199035,-0.796868,0.61360127
7713,-0.5254294,-0.5220883,-0.39693254,2.0409777
7714,-0.60627717,-0.60715175,0.8023518,0.29788744
7715,-0.055153646,-0.20768559,-1.2992709,-1.1743023
7716,0.20715731,0.22726369,1.5049776,1.3719325
7717,3.012776,1.4548712,1.3310504,-0.6356154
7718,-0.20653716,-0.42619023,0.9823013,0.74777716
7719,0.870901,0.5988357,1.0780638,-1.05868
7720,-0.27305052,-0.42648873,-1.3420087,-0.3152569
7721,-0.54218423,-0.56875634,-0.21029468,0.1337716
7722,-0.54662347,-0.5738976,0.9914126,0.96894616
7723,-0.11698673,-0.2704192,-0.19997217,-1.462183
7724,-0.05056586,-0.2568319,-1.1321238,-0.3253737
7725,-0.54348,-0.5596584,-0.64423954,-1.0515707
7726,-0.49487874,-0.54475534,-1.3495415,-0.7882224
7727,-0.58910096,-0.58320653,-0.6103724,0.5957506
7728,2.7238746,2.4054942,-0.59941584,1.4539754
7729,6.293328,2.9033527,-1.2906667,-1.621937
7730,-0.08815377,-0.3595557,0.24634804,0.9460654
7731,-0.49531665,-0.5573667,-0.46475768,-0.87741786
7732,-0.625732,-0.5973339,0.21507977,0.90330493
7733,-0.49273142,-0.55489004,-1.0131389,0.011481106
7734,-0.62525785,-0.6114204,1.4947671,0.76884556
7735,-0.84708923,-0.5703088,-1.1738043,2.4264905
7736,-0.515866,-0.5686469,-0.4157037,-0.565826
7737,-0.58982736,-0.5382732,0.8013347,1.5779366
7738,-0.62796664,-0.58611274,-1.2709875,0.12744698
7739,-0.0006100908,-0.26384947,0.32450426,0.23379031
7740,-0.38239232,-0.34911224,-0.7746238,0.58470255
7741,1.2867678,0.9947766,0.49296027,-1.5941792
7742,-0.41768482,-0.5343034,0.12968557,-0.6545642
7743,0.061417066,1.4946473,-1.1784527,0.3703791
7744,2.8096519,1.3856068,1.3361301,1.0940716
7745,0.8387701,1.0699295,0.14026003,-0.6974879
7746,1.2927555,0.7182815,1.4516512,-0.783717
7747,-0.32513708,-0.4792969,0.50374883,-0.79638976
7748,1.6976613,1.0911852,-0.6186211,0.4535966
7749,0.25851324,-0.10576373,-0.9719601,-0.82930595
7750,-0.23910937,-0.23739228,0.8278512,1.6603844
7751,-0.5339374,-0.44737265,-0.9404133,0.70421964
7752,0.61195105,2.0240877,0.34441322,0.13559014
7753,-0.5215641,-0.5160415,1.5552601,-1.723486
7754,-0.405957,-0.5104383,-1.3792301,-0.81164104
7755,-0.59976715,-0.5874144,0.9442702,-0.9531289
7756,-0.4928727,-0.57437396,-0.5816357,0.4403291
7757,0.6706632,0.9702194,-0.38742137,0.1942564
7758,-0.700184,-0.5564352,0.19642451,-1.937149
7759,-0.571708,-0.5788938,-1.283183,-0.05691895
7760,-0.57974434,-0.57654583,-0.68057966,-0.6606634
7761,1.7011983,1.3251882,1.5171976,2.0166864
7762,-0.798176,-0.6114453,0.9364397,0.803887
7763,0.14443451,-0.08010173,-1.5305915,-0.5593861
7764,-0.25522217,-0.4152116,-1.4276266,-0.46170127
7765,-0.15330067,-0.09410021,-1.8321491,0.7409248
7766,-0.46413806,-0.5337752,-1.0726985,-0.8822244
7767,-0.54654807,-0.5689789,-1.1695211,0.8802052
7768,-0.5262353,-0.57662773,1.3852279,0.9953215
7769,-0.43856028,-0.5375744,0.8292634,-0.9717162
7770,-0.30094215,-0.45917717,-0.6873334,0.07983667
7771,2.3671107,1.6183814,-1.5070127,-0.7591997
7772,-0.20004353,-0.40302482,0.14201523,-1.0374649
7773,-0.35351977,-0.37579152,-1.134414,2.2772229
7774,1.4556078,1.1655241,-0.14053914,-1.8590553
7775,-0.5782211,-0.586447,-1.6019254,0.6630973
7776,0.0721285,-0.22736832,-0.82684225,-0.90351874
7777,-0.5819388,-0.58288014,-0.6178501,0.13912562
7778,-0.5616848,-0.5824113,0.2838897,-0.9232475
7779,-0.55187756,-0.5695106,-1.4094883,-0.63042295
7780,-0.5904371,-0.5760952,-1.0638357,-0.60194623
7781,-0.49561152,-0.5576968,0.1107389,-0.8887935
7782,-0.5950082,-0.59618664,1.6729022,-0.17405683
7783,-0.30249313,-0.45240888,-0.32248306,-0.42204428
7784,0.524581,1.028653,0.49583697,0.48866573
7785,-0.5907317,-0.606771,1.4131635,0.8573315
7786,-0.39566067,-0.5309988,0.37014812,-0.6834795
7787,1.5994943,1.3712226,1.477444,-1.851258
7788,-0.62415624,-0.5720849,1.1529682,-1.2153378
7789,0.40191403,0.6545894,-1.4872965,0.017584085
7790,-0.6473867,-0.5975121,1.4194964,-1.0509164
7791,-0.5329532,-0.5776055,-1.3746202,0.7445798
7792,-0.573471,-0.5962156,0.13213983,0.21009773
7793,-0.6516261,-0.55552197,0.822316,1.9816179
7794,-0.54916984,-0.5789449,0.14306232,-0.57262677
7795,-0.5841742,-0.5753666,-1.0510776,-0.65121096
7796,-0.10017929,0.07965267,-0.5387401,-2.1709585
7797,-0.5406291,-0.57006764,0.7649876,-0.8853281
7798,-0.3820905,-0.51671815,1.036223,-0.73961645
7799,-0.18444005,-0.13506433,-1.3471105,0.67903477
7800,0.40199825,-0.03609571,-1.1668441,0.95450425
7801,-0.5633686,-0.59279716,-0.048313674,0.750519
7802,0.43162966,0.74370944,0.77146435,-2.1758945
7803,-0.6386731,-0.58545005,1.0143548,-1.0557921
7804,-0.64915293,0.66955733,0.28978306,-2.4241247
7805,-0.61956793,-0.60052645,1.4067451,-0.81167513
7806,-0.615712,-0.59036064,0.2657358,-0.87451905
7807,-0.5246083,-0.5729768,-1.4872533,0.7746068
7808,-0.3698481,-0.51423466,0.33650714,-0.58423495
7809,-0.5533476,-0.57183635,-1.0236369,0.84567595
7810,-0.5072221,-0.5692831,-0.53658146,0.9567707
7811,-0.4395962,-0.5239639,-1.3861544,-0.37638384
7812,-0.32933122,-0.4828612,0.44945854,-0.50478023
7813,-0.80418843,-0.59955406,-0.20131944,1.0687251
7814,-0.44051954,-0.53900063,0.69622445,0.8379623
7815,-0.46996835,-0.5592048,1.7632504,-0.51636046
7816,0.87178904,0.41159454,-1.4941592,-0.33785778
7817,-0.5833376,-0.5881108,0.63379145,-0.8858734
7818,-0.49818566,-0.5533788,-1.3469672,-0.6191726
7819,0.71376306,0.32617837,-0.58326286,-0.12204707
7820,-0.73644227,-0.61283195,1.2271054,-0.72168714
7821,-0.58723146,-0.5846739,0.9129019,-1.0812981
7822,-0.5529761,-0.58183,0.96143717,-0.21154648
7823,-0.642465,0.28715518,0.17393316,1.2889299
7824,-0.2094954,-0.41725656,1.6290418,-0.1655801
7825,-0.599696,-0.60671747,0.13893163,0.50094485
7826,-0.4920391,-0.4789407,-0.6811263,0.59077877
7827,0.11274346,1.863849,-0.8825802,0.51341224
7828,-0.5750153,-0.59187555,0.57543623,-0.05345112
7829,-0.28202668,-0.4657131,1.4331608,0.06269652
7830,2.0877295,0.999359,-1.3888896,0.8284882
7831,-0.56618994,-0.57432413,0.86389977,0.97258204
7832,-0.50047034,-0.18564436,-0.55779886,2.045231
7833,-0.5399458,-0.57297003,0.67189205,-0.8988423
7834,-0.2379472,-0.22366795,-1.6246022,-1.6052504
7835,-0.074545465,-0.2870808,0.9031849,-1.0316036
7836,-0.6549626,-0.60479486,-1.4755983,0.786986
7837,-0.3964912,-0.508235,-0.9969855,0.084133476
7838,-0.50919324,-0.5023124,-0.1591594,-1.5538597
7839,-0.5332504,-0.5723437,0.23214282,-0.8237615
7840,-0.5991437,-0.60071754,-0.3602366,0.83027637
7841,-0.27822474,-0.46123788,0.59582216,0.67912704
7842,-0.5060107,-0.4281712,1.2464315,-2.1982017
7843,-0.1540899,-0.4049904,0.37255585,0.8303516
7844,-1.1851001,-0.5716903,1.4291279,2.8983362
7845,-0.5442943,-0.58286417,1.6775727,-0.076471925
7846,2.2088947,1.4560461,1.4629215,-1.307472
7847,-0.46061096,-0.53337157,-1.5312527,-0.53336644
7848,-0.4730536,-0.55554366,-0.7097782,0.8827653
7849,-0.35322356,-0.49957058,0.7208065,0.46176496
7850,-0.33444086,-0.50222087,0.3037551,0.9194613
7851,-0.59489304,-0.596473,1.0289643,-0.48684335
7852,-0.33462867,-0.36285767,0.5910256,1.7880998
7853,-0.49670503,-0.54911876,0.7426981,-0.32931322
7854,1.0240148,1.3112395,1.4372302,-1.2531302
7855,4.3137054,5.6842556,-0.43816978,0.48713744
7856,-0.46766517,-0.56800175,1.5594261,-0.4571808
7857,-0.5343167,-0.5812056,-0.56758654,0.2944242
7858,0.992303,1.8586221,1.3788638,0.65382355
7859,2.0552886,0.95269215,-0.74019104,0.49378663
7860,0.8876573,0.81808126,0.9114747,-0.52350014
7861,-0.52891815,-0.59395754,1.3972722,0.8183745
7862,-0.1036978,-0.31640133,-0.19055393,-1.0019562
7863,-0.569261,-0.5831047,-1.497446,0.5348334
7864,-0.5706085,-0.579039,-0.92147905,0.407508
7865,1.6312507,2.033804,0.31611395,-0.983803
7866,-0.23711073,-0.3999339,-1.3790613,-0.19731885
7867,0.15010151,-0.06166026,0.69402987,-0.27725756
7868,0.41644058,0.020383805,-1.429946,0.23254812
7869,-0.46660247,-0.5603254,1.3549733,-0.91626555
7870,-0.46853808,-0.5273895,-1.4311864,-0.9012328
7871,-0.662901,-0.59982526,0.13703977,-0.78256494
7872,-0.3783306,-0.52962863,1.4355636,-0.75264543
7873,-0.5726207,-0.5846292,0.12663014,-0.0442726
7874,-0.32317647,-0.5029435,0.2950014,0.7860841
7875,1.5484523,1.2802322,-0.60910517,-0.6378545
7876,0.6006588,0.26113236,1.4898221,0.23265581
7877,-0.4567143,-0.5490191,0.1619349,-0.55744475
7878,-0.32649013,-0.48212007,-0.8467819,-0.17621857
7879,-0.6247602,-0.5891881,-1.0289803,0.79478407
7880,-0.47405776,-0.536839,-1.3008484,-0.8122309
7881,-0.47555318,-0.5445032,-0.0040299743,-0.83475775
7882,1.5498465,1.3811247,-1.0365646,-0.21107894
7883,-0.848621,-0.6183022,0.7747717,0.8237304
7884,-0.64245915,-0.592222,0.3730958,1.2647339
7885,0.6655233,0.36050546,0.093812674,0.89289033
7886,0.888869,1.376726,0.46138817,0.062386513
7887,2.870246,1.478072,1.2559551,0.090268075
7888,-0.60177404,-0.59632206,0.32749665,-0.6758813
7889,0.43714193,0.26678276,0.85956746,-0.04901117
7890,1.0655153,1.2895072,1.3447435,-0.36972338
7891,-0.76172173,-0.60865355,1.0871042,0.7783953
7892,-0.5500668,-0.59204304,1.5661464,1.0448345
7893,-0.20587257,-0.15270546,0.26564842,2.2032058
7894,-0.56331116,-0.5870011,-1.1331236,0.96651846
7895,-0.49889937,-0.5607668,-1.3574156,0.32768038
7896,-0.38729408,-0.5286275,1.4064816,-0.19797397
7897,-0.092070125,-0.2902601,-1.4472251,-0.8393665
7898,-0.53147817,-0.573748,-0.4140051,-0.3492341
7899,-0.52845985,-0.5691314,-0.596426,-0.50411683
7900,-0.315765,-0.47711304,-0.5382861,-0.28648055
7901,-0.08862809,-0.25376734,0.043535806,1.0678587
7902,2.1483622,1.4262234,-0.71392995,-0.68032676
7903,-0.578585,-0.58074427,0.7871538,-0.1013048
7904,-0.62518954,-0.5634389,-1.561151,-0.8716095
7905,-0.50776607,-0.5617851,-0.86155015,0.30385655
7906,0.27462792,1.2070245,-0.37173104,0.4064588
7907,-0.64587736,-0.5981902,1.2004285,1.0501555
7908,-0.44881907,-0.52711284,-1.4281657,-0.28970426
7909,-0.33919007,-0.50375044,-0.9461324,-0.9411953
7910,-0.59948707,-0.5647435,1.0960275,-1.2306895
7911,-0.07929281,-0.31112537,0.18772808,-1.0809333
7912,-0.4335141,-0.5489739,0.27555245,0.32095617
7913,-0.6052307,-0.6024914,0.3225786,0.2866394
7914,1.7154057,0.7521314,-0.7315888,0.621885
7915,0.7500195,2.1135173,1.3915356,-1.3459628
7916,-0.6757394,-0.61091065,1.0291841,0.68882835
7917,2.7834604,2.055631,-0.66485405,-0.65190095
7918,-0.51546085,-0.56056225,-0.5377517,-0.75923115
7919,-0.27683005,-0.44552603,-0.3799135,-0.7704355
7920,-0.55386674,-0.57689786,-0.44753087,-0.62144756
7921,-0.49911925,-0.49904385,0.85181016,-1.4803529
7922,-0.3293482,-0.48421195,0.86852616,-0.8876155
7923,-0.4603224,-0.5532193,-1.1407447,0.67384326
7924,0.7342459,1.7523419,-0.28432322,-0.65127975
7925,-0.5201741,-0.5681102,0.6103641,0.9634048
7926,-0.5139941,-0.57369816,1.3880032,-1.1583672
7927,-0.6294784,-0.5896895,0.16473821,-1.0896738
7928,-0.7318377,-0.60753953,1.0093504,1.0408981
7929,-0.5517805,-0.5774101,1.1646913,-1.0503082
7930,-0.54623646,-0.5025556,-0.8683477,0.6806863
7931,-0.67969334,-0.59730923,1.0371166,1.1363051
7932,-0.6241026,-0.58560836,0.22372496,-1.1373777
7933,-0.41410944,-0.5338111,-0.13044232,0.6372024
7934,-0.6002211,-0.56097925,-1.6136405,-0.40337366
7935,-0.44920912,-0.55366695,0.55392283,0.8347391
7936,-0.095755704,-0.31970295,0.57235986,0.4519056
7937,-0.5425779,-0.5828022,-0.9542848,0.901175
7938,2.113935,1.4432507,1.4280303,-2.027524
7939,-0.63500744,-0.5532788,-0.09835681,1.6703048
7940,-0.6839665,-0.605322,1.2128093,-0.91909
7941,-0.63874716,-0.6346626,-0.827265,0.706666
7942,-0.6748211,-0.5515392,1.6024333,1.9682939
7943,-0.4805719,-0.44841656,-1.2599581,-1.9000883
7944,-0.44966564,-0.54906,1.1023283,-0.8026262
7945,-0.5698723,-0.5851188,0.94924253,-0.018188357
7946,-0.59919256,-0.6095507,1.6468579,0.8150927
7947,-0.32144776,-0.48681805,-0.47671235,-0.8762962
7948,-0.5236771,-0.5979878,0.49828684,0.5613413
7949,-0.56336164,-0.5809262,-0.28216398,0.21509379
7950,-0.284434,-0.4710327,-0.27482545,0.5300806
7951,-0.15558472,-0.09035322,-1.9341536,0.75035197
7952,-0.24130335,-0.41535047,0.4036932,-0.28674197
7953,-1.1503321,-0.5239023,0.3805458,-2.8222919
7954,-0.51312995,-0.5520507,-1.5253922,-0.5463383
7955,-0.38751027,-0.5288248,-0.9184453,0.74954736
7956,0.054915734,-0.16457114,0.25875366,-1.1569328
7957,3.5502028,2.238759,-0.7128757,0.069886684
7958,0.41667905,-0.05737269,1.382164,0.7093417
7959,-0.36469123,-0.5041647,-1.084188,-0.8822587
7960,-0.45131895,-0.5415672,-0.24884553,-0.77736384
7961,-0.3994741,-0.49262956,0.78821623,0.0067721605
7962,-0.4419138,-0.5317228,-1.4755129,0.12967904
7963,-0.7755359,-0.6055895,-0.06428654,0.88832164
7964,-0.45615354,-0.5207186,-0.5771038,-1.3885648
7965,-0.64644164,-0.564664,0.06412819,-1.6596603
7966,1.250174,0.91659796,-0.7227677,-1.47525
7967,-0.5628651,-0.59699047,0.5215284,0.1776512
7968,-0.1100635,-0.37298152,-0.8224576,0.812737
7969,-0.22859874,-0.4257066,1.4695414,-1.0028186
7970,-0.5801493,-0.52973604,-1.5081029,-1.2958045
7971,-0.59135973,-0.5585296,-1.1996342,-0.8619042
7972,-0.5835702,-0.57140887,-1.3302169,-0.6973708
7973,-0.5696334,-0.60962176,1.5456814,0.61018246
7974,0.36066437,-0.07309657,-0.969277,0.38898972
7975,-0.44972798,-0.49184576,0.9528214,-1.3338747
7976,-0.0597137,0.21018577,0.32330352,1.0872903
7977,0.33365372,0.11384992,0.7919922,0.2642093
7978,1.6884555,1.2954216,-1.4968072,-0.42732173
7979,3.4610105,1.6055313,0.12837888,0.47617036
7980,-0.4015498,-0.518746,0.6474598,-0.7401543
7981,-0.68947536,-0.5961597,-0.014744185,0.56245065
7982,-0.41463974,-0.5413686,-1.2444763,0.82082766
7983,-0.6233609,-0.5969752,-0.62931573,0.6694595
7984,-0.3507265,-0.50981474,-1.188431,0.86796695
7985,-0.35095474,-0.4929296,0.36132163,-0.26736563
7986,-0.5458515,-0.599797,0.25827116,0.40906718
7987,-0.08630646,-0.3474075,0.02433816,-0.80780286
7988,-0.17431742,-0.3335311,1.4429425,2.0989802
7989,-0.627958,-0.5657896,-0.6666271,-1.0975826
7990,-0.07188993,-0.22468075,1.3333905,2.3183799
7991,-0.4528058,-0.5453049,0.4861375,-0.92586595
7992,0.6771149,0.32412115,-0.50335795,0.60642433
7993,2.1400044,3.9393022,-0.6717574,-0.4621001
7994,1.8378011,1.4156238,1.5144697,2.081731
7995,4.1015506,1.8662015,-1.2817348,-0.016838998
7996,-0.53104573,-0.5765557,-0.6391796,0.6200001
7997,-0.4817616,0.16978908,1.2680559,-2.2777889
7998,-0.31117922,-0.04383579,-1.4751467,2.1678474
7999,-0.3401043,-0.5024148,-0.73253626,0.70123994
8000,-0.65058964,-0.5286925,-0.25025335,-1.7242277
8001,-0.5366152,-0.58788455,0.46743006,-0.61831504
8002,-0.43877766,-0.45910254,-0.14739984,1.3439945
8003,-0.47900495,-0.4836186,-0.9292669,1.5413778
8004,-0.6681349,-0.58276606,-0.7475547,1.1323354
8005,-0.61269766,-0.57272935,0.73780334,-1.216002
8006,-0.38593677,-0.5300443,0.98165447,0.6898282
8007,-0.30522993,-0.47590998,0.31141567,-0.6913578
8008,-0.46596143,-0.55709827,0.5220023,0.28529745
8009,-0.41647097,-0.53063655,-0.7657097,-0.5094376
8010,1.3871173,1.5446384,0.15243469,-0.7398476
8011,-0.54346097,-0.5603181,-1.024836,-0.7670348
8012,-0.48288158,-0.55440927,-0.4000023,-0.22970551
8013,-0.4748837,-0.55319667,0.5151169,-0.96964556
8014,-0.46020493,-0.5453783,0.9834159,0.93282837
8015,-0.56046504,-0.5935321,-0.39024776,0.8080704
8016,0.46651614,1.0363189,-0.81663007,-1.1679728
8017,-0.59763163,-0.5898013,-0.6304546,0.79637384
8018,-0.24181974,-0.43915728,-1.2007048,0.94427806
8019,-0.5095599,-0.55925286,-0.3992923,-0.9093265
8020,-0.5538819,-0.58362746,1.6121492,-1.085346
8021,-0.5157146,-0.57799983,1.5929787,-0.7565653
8022,-0.5334292,-0.5830153,-0.3053224,0.850076
8023,-0.4767801,-0.56650066,1.3816758,0.056379646
8024,-0.5518499,-0.59133625,0.42566544,-0.6001132
8025,-0.42404726,-0.5373975,0.29735148,-0.93902665
8026,-0.47462288,-0.5739726,0.29470503,0.4922572
8027,-0.6722875,-0.6110462,0.58070296,0.96653706
8028,1.0462503,0.93420565,0.66884506,-1.421673
8029,-0.31896803,-0.48958638,-0.96202224,0.9598787
8030,0.44386134,0.60744166,-0.95569974,-0.27202618
8031,-0.5292177,-0.59548736,0.22447252,0.4284268
8032,-0.34811297,-0.533049,1.4914769,0.81438607
8033,2.3114493,1.6006122,0.7587169,0.4766847
8034,-0.30713013,-0.4604456,-0.15908587,0.5872973
8035,-0.24921736,-0.37001303,0.55368036,1.1943307
8036,1.1213404,2.2991493,-1.2057896,0.35955784
8037,-0.3857477,-0.5190228,0.03848435,0.9197727
8038,-0.1995818,-0.42076847,-1.1945243,0.6864303
8039,1.7768041,2.8901334,0.7401607,0.45531452
8040,-0.49018803,-0.5716964,0.4121099,-0.5448058
8041,-0.12136001,-0.14190033,0.76190364,-1.4222484
8042,-0.3687189,-0.48113677,-0.79953533,-1.2910061
8043,0.45955983,1.2153846,1.3013141,-1.4885106
8044,1.2198132,1.5620143,1.2837887,-0.10998234
8045,-0.31525043,-0.37607905,0.717684,1.3489456
8046,-0.72583735,-0.6120939,1.366664,1.0415853
8047,-0.44457784,-0.5415703,0.37658733,0.027654529
8048,-0.66014755,-0.60340023,0.901089,0.8227865
8049,-0.38302895,-0.5036043,-0.0012026392,-0.82707196
8050,0.91569155,2.9183547,-0.5854664,1.0451009
8051,-0.8542253,-0.59706473,1.0123225,-0.6036084
8052,-0.38475928,-0.51964176,1.105334,-0.5355546
8053,0.82358474,1.7608122,0.696677,-0.17913324
8054,-0.5088874,-0.5764061,-1.0047767,0.88750297
8055,-0.47666737,-0.57016945,1.5449644,-0.64288527
8056,-0.37341806,-0.4999077,0.96912605,0.93783
8057,-0.5037159,-0.56774783,0.7381801,0.8135464
8058,-0.59108025,-0.59953034,-0.29991436,0.5176804
8059,-0.28140387,-0.47272196,-0.67926663,0.86642075
8060,-0.196093,-0.14828703,-1.2117176,0.65553397
8061,0.25920114,2.0078027,1.3480906,-1.75915
8062,-0.6636845,-0.6058606,0.34445536,0.9789054
8063,-0.61972326,-0.5689578,-0.3768946,-1.0298059
8064,-0.41004023,-0.5398185,-0.90310407,0.8272582
8065,2.5441635,4.671283,1.4115279,-0.210231
8066,-0.7137948,-0.60049856,0.32854915,-1.1192253
8067,0.95301634,1.2163833,1.3230904,0.2821645
8068,1.4828733,1.5594776,-1.4746777,0.1770426
8069,-0.6256322,-0.60700977,0.49517995,0.11233345
8070,-0.45115796,-0.54576015,0.5633355,0.2643823
8071,-0.46727827,-0.5532143,1.0277439,-0.9471634
8072,-0.6925203,-0.6005956,-0.1517093,0.8639566
8073,0.6883001,1.1933317,-0.7710562,0.11515641
8074,0.5865186,1.3671237,-0.53050387,0.5914798
8075,-0.45069197,-0.5532992,-0.4777105,0.81929123
8076,-0.59867746,-0.6000172,-0.28374052,0.9296671
8077,0.07045736,-0.12597442,0.96650213,0.8861163
8078,-0.5441533,-0.56544816,-0.50009906,-0.8559899
8079,1.6857045,1.3743634,0.059466697,-0.052802086
8080,-0.47556213,-0.5839832,1.704888,0.5355606
8081,1.7415947,0.9444672,1.4196339,-0.2527508
8082,0.7342079,1.6008806,-1.4298438,-1.1738861
8083,-0.115016885,-0.3160706,0.38591468,-0.3998102
8084,-0.5257774,-0.5805371,0.42414552,-0.24056429
8085,-0.48973873,-0.57061577,0.47911447,-0.7971609
8086,-0.47752872,-0.5544287,0.15937251,-0.9405895
8087,-0.40850976,-0.51660275,-0.7026637,0.15798369
8088,1.7924204,1.4706844,-1.4839456,1.047519
8089,-0.50061536,-0.5679009,0.21534759,-0.79735035
8090,-0.54934305,-0.59518003,0.35020322,0.72381747
8091,-0.82532316,-0.56842256,1.0414193,2.350929
8092,-0.37988102,-0.496977,-1.4433463,-0.76903135
8093,0.34755,1.144118,0.5451011,-0.81935734
8094,-0.5938981,-0.6001669,-0.34641272,0.67617047
8095,-0.34713924,-0.40931138,1.409193,-1.4578326
