,m,pt,phi,eta
8884,0.52566606,1.8439021,-0.43851137,-0.9782751
8885,-0.4994347,-0.61689335,-0.2353946,0.91657937
8886,-0.71447587,-0.6231097,-0.77161765,1.4068018
8887,-0.24260175,-0.4791953,0.8456838,1.0891577
8888,-0.038728,-0.29264736,-0.42521977,-0.90214425
8889,-0.56014276,-0.6084758,-1.1322219,-0.8012393
8890,-0.6816653,-0.6076505,-0.22757292,2.302209
8891,-0.24444616,-0.47056335,1.4188735,-0.7575506
8892,0.018826246,-0.23813647,-0.25256467,-0.9498271
8893,-0.5425875,-0.6324189,0.5151828,0.400181
8894,-0.27953053,-0.48049784,-1.1912556,-0.72059554
8895,0.42160094,0.063280106,0.013174415,-0.03366357
8896,-0.13589609,-0.36698985,0.36633074,0.8089534
8897,1.3701681,1.4706862,-1.7877839,1.124692
8898,0.16019034,-0.21023822,1.3668349,-0.19642574
8899,0.0019185543,1.6825427,0.28204924,1.1339954
8900,-0.40181553,-0.5523046,0.15299869,-0.8959883
8901,-0.6151786,-0.565815,0.1954099,-1.6138862
8902,-0.34276903,-0.5450881,-1.504514,0.8242909
8903,1.2509954,1.7699299,-0.74863935,-0.45183647
8904,-0.38652194,-0.5518032,0.82160074,-0.76249534
8905,-0.61419654,-0.65793896,0.2488535,-0.46110898
8906,0.002560258,-0.29594386,1.4180095,1.0967724
8907,-0.69665515,-0.6592143,1.2697471,-0.9136128
8908,0.5538522,1.8969259,-0.30687058,-1.0668218
8909,0.94285965,1.2268226,-1.1602004,1.3408345
8910,-0.61749744,-0.642192,1.2573358,0.65415084
8911,3.7527611,7.309365,-1.3897283,0.06637108
8912,-0.265522,-0.46999872,-0.8752985,0.79878306
8913,4.8236737,3.2516644,1.036149,0.9031639
8914,0.64935654,0.816153,0.59881836,0.66323256
8915,-0.49715638,-0.58000547,1.6085546,-0.9934498
8916,-0.5791724,-0.61283684,-0.2859968,-0.9493062
8917,1.2032831,0.9585523,0.08767533,-1.4773773
8918,-0.567405,-0.6306462,0.1561144,0.83787036
8919,-0.6047996,-0.65081364,0.35831535,-0.6568025
8920,0.1788572,-0.09229195,-0.54941523,0.20910376
8921,-0.4742638,-0.5729064,-0.9922869,-0.8242709
8922,1.492621,2.3154156,0.40269947,-0.835302
8923,-0.3622731,-0.5190601,-0.6515807,-0.79210854
8924,-0.5197942,-0.61060554,-0.5641463,0.7200154
8925,-0.25459158,1.1609062,1.3245139,1.5905792
8926,-0.60598683,-0.6468903,-0.10841304,-0.43404514
8927,0.2674384,1.9068912,-0.3297354,0.96287405
8928,0.8104124,1.3157517,-1.6988306,0.20558417
8929,-0.78479767,-0.635599,-1.3440313,1.5667166
8930,0.67932606,1.7330405,1.2983088,-1.3752527
8931,0.71579576,2.7162342,0.41599625,0.48479998
8932,-0.5770153,-0.6173396,-1.0678428,0.9267378
8933,-0.56376624,-0.60644734,-0.68953216,-0.8116268
8934,1.064865,1.870064,1.0372314,-0.65891206
8935,-0.5812826,-0.6213056,-0.4158666,0.861138
8936,1.2903723,1.2479407,0.0841676,0.67436695
8937,-0.45226443,-0.6121247,0.76949346,1.5461701
8938,1.9869832,1.8611413,-0.92914045,0.09748167
8939,0.48174846,0.07195932,0.59718424,-0.3970294
8940,4.80031,3.6130688,-1.4548488,0.7894677
8941,-0.56544256,-0.6368185,-0.19050246,0.023814976
8942,-0.29573572,-0.40398103,-1.6181624,-1.1099927
8943,2.0366983,1.6268893,0.5222014,1.2266332
8944,-0.5086212,-0.60602707,-0.41817975,0.2723359
8945,-0.49856603,-0.5884348,-1.6613913,0.45212722
8946,-0.5361979,-0.611128,-0.8131174,0.24934983
8947,2.3509374,1.5285112,-1.3906898,-1.1924722
8948,1.2941637,2.2046137,0.7297124,0.8539022
8949,-0.5769733,-0.61786973,-1.1617265,1.0358609
8950,2.7475708,3.3361194,1.51446,0.4280911
8951,-0.48933566,-0.61030424,-1.1771312,1.4554942
8952,-0.36487043,-0.5122131,-1.3541081,-0.9938121
8953,-0.4875766,-0.6215808,0.28797036,1.0920256
8954,-0.34910607,-0.55087733,-1.3400638,0.8216251
8955,0.5495957,0.12543774,1.2538652,-0.0657807
8956,-0.6094605,-0.6092228,1.4010618,-1.1870247
8957,-0.4989128,-0.6127602,-0.32039988,0.79445374
8958,-0.46739507,-0.602528,1.1179719,-0.50678766
8959,-0.044920325,-0.29619992,-1.1461011,0.6935067
8960,-0.5910635,-0.5965432,-1.6489193,-0.65773547
8961,-0.59838164,-0.63474214,0.8070458,-0.93512356
8962,-0.6428906,-0.63066924,-0.24216712,0.82850206
8963,-0.35962188,-0.5225132,-0.36636388,-0.3053702
8964,2.2114558,1.7477903,0.84244597,0.4995948
8965,2.790697,3.1707108,-0.72345436,0.7406746
8966,-0.558519,-0.6281367,0.25284016,1.0205125
8967,-0.2482357,-0.43360925,-0.04118502,-1.0549222
8968,-0.59199333,-0.63326657,0.100615084,0.80183864
8969,-0.29790485,-0.47549462,-1.1851996,-0.98518413
8970,-0.5135914,-0.6232436,0.14091301,0.09433401
8971,-0.43249345,-0.55446786,-1.0322711,-0.8374159
8972,-0.49777663,-0.6283406,1.4790328,-0.33299989
8973,0.014539123,-0.2831403,-0.26238847,0.9092908
8974,-0.3833065,-0.53923726,0.63190615,-0.92557627
8975,-0.44949389,-0.6006057,-0.9272797,0.9678992
8976,-0.47879934,-0.6147845,1.5775938,-0.5060368
8977,1.2541533,1.7376053,1.3309236,-1.9322163
8978,0.0734359,0.37300026,1.469728,0.3993259
8979,-0.6404561,-0.30647552,-0.39961636,-2.2376971
8980,-0.588855,-0.66206026,1.3972273,-0.2695462
8981,1.1729492,1.6594145,1.1769929,-0.3911447
8982,0.16345012,0.21966803,1.0814917,1.138506
8983,-0.17835164,-0.4725783,-1.4854934,1.1329509
8984,-0.56662,-0.62142116,-1.1624233,0.46817142
8985,-0.55791664,-0.6500729,1.1167502,-0.1127823
8986,-0.4545864,-0.5989187,1.3133452,-0.5023345
8987,-0.45344794,-0.576578,-0.29396558,-0.6275568
8988,1.6951718,1.2652961,1.438412,1.2238618
8989,1.2775277,1.3378202,-0.7841475,0.48281586
8990,0.043054342,-0.1878311,-1.6661825,-0.6900739
8991,-0.5751257,-0.642802,0.57530594,0.3757211
8992,-0.5201031,-0.5915318,0.075274944,-1.0863369
8993,0.2823782,-0.008977111,-0.2862246,0.43203568
8994,-0.5755856,-0.618184,-1.5972986,1.006916
8995,-0.5498924,-0.6347516,0.6746858,-0.6041972
8996,1.2246065,1.1498146,0.99588066,0.7041826
8997,-0.48967218,-0.5987184,-1.4854362,0.49293208
8998,-0.5445597,-0.6471297,1.653214,0.52198064
8999,-0.9971647,-0.6695194,-1.1296496,-2.1370935
9000,-0.7722682,-0.6330266,-0.82144046,1.7519768
9001,-0.755327,-0.47452712,-0.72699916,-2.2493196
9002,-0.689124,-0.6488225,-0.35037708,-0.66515803
9003,-0.13657641,-0.3863132,1.4110969,-0.84825635
9004,-0.5485178,-0.6431022,0.7658684,-0.22719032
9005,-0.58569694,-0.6557966,0.5258466,-0.25734407
9006,-0.65426505,-0.63775474,0.30141842,0.83485734
9007,-0.5258938,-0.63350505,0.9603809,0.1065259
9008,-0.7054111,-0.58147645,-0.32136834,-1.7553818
9009,1.6721373,0.7736764,-0.06378418,1.0634106
9010,-0.17590725,0.21988422,0.34159982,-2.1508594
9011,-0.51043975,-0.5891154,-0.7556317,-0.7298725
9012,-0.5772667,-0.6461618,0.036130607,0.107893884
9013,1.8433969,0.937334,1.3210917,0.7340213
9014,1.1288022,1.1635063,0.6601289,1.4424089
9015,-0.28576672,-0.5080345,1.389148,-0.5998966
9016,-0.43488085,-0.59800905,-1.0099955,0.96044004
9017,-0.45899284,-0.6099204,0.34722042,0.9014932
9018,-0.5531107,-0.6350781,0.045435905,-0.42526364
9019,-0.16702974,-0.18495119,0.6934439,-1.5571755
9020,-0.16610205,-0.40487015,-0.8821324,0.884213
9021,-0.7886065,-0.2685153,-1.4958239,-2.3610997
9022,-0.4976052,-0.61012226,0.5987228,-0.70396656
9023,-0.31368577,-0.49345398,-0.78249574,-0.48337328
9024,2.1264706,2.921449,-0.15825874,-1.086086
9025,0.81361806,0.6222751,-1.5738409,-0.9823441
9026,-0.45426202,-0.58992666,0.57399136,-0.7211381
9027,0.906767,1.568372,-1.6546156,-0.19952482
9028,-0.39279187,-0.556947,0.5943384,-0.7662545
9029,-0.33255374,-0.52401996,0.5344073,-0.7715776
9030,1.3787861,0.6936791,1.4017569,0.72253287
9031,-0.62955487,-0.23304915,-0.8380126,-2.3088388
9032,-0.36751604,-0.52699107,1.2819173,0.45484662
9033,3.9485285,2.1402957,-0.65799236,-1.1442978
9034,3.076015,1.7821325,-1.4168968,-0.7610057
9035,-0.66738594,-0.63753927,-0.4632721,-0.8122304
9036,-0.25209653,-0.51938766,-0.57429004,1.1192569
9037,-0.37631524,-0.55696297,1.4913485,-0.6370246
9038,0.3158065,0.45393407,0.3704797,0.9091126
9039,-0.5560609,-0.6413149,1.0036464,-0.45504606
9040,0.59399843,1.4531014,-0.95690227,-0.4825331
9041,0.56793153,0.011335019,-0.89549947,1.5515455
9042,-0.5424185,-0.5999577,-1.3274896,-0.8723049
9043,-0.52877176,-0.617321,-0.38087797,1.0135127
9044,1.2220167,0.7653677,0.4138366,-0.9433925
9045,-0.77622235,-0.646865,-0.33443558,-1.1030059
9046,-0.026896,0.41910732,0.033345222,1.6947902
9047,0.33712387,1.1569703,-1.6606717,-0.15454292
9048,-0.48538864,-0.5819763,-0.9067552,-0.540344
9049,1.2664571,0.7002528,-1.3073716,0.16742909
9050,3.417738,2.2973924,1.3780079,0.4178636
9051,-0.53703463,-0.60998046,-0.7670783,1.4582536
9052,0.82412755,1.2215087,0.7291244,1.5666143
9053,-0.7845471,-0.66008973,0.021883309,-1.0783817
9054,-0.72449994,-0.64066327,0.6960629,0.8327249
9055,-0.4846574,-0.5976232,0.21507132,-0.8258083
9056,-0.026664734,-0.30700767,-0.22491854,-0.78224343
9057,-0.4278022,-0.5331204,-1.505646,-1.0039604
9058,-0.20070863,-0.43645012,0.568387,0.97394335
9059,3.5365384,1.7630693,1.4387307,-0.3062082
9060,-0.9138768,-0.62201595,-1.0851314,-2.2333264
9061,-0.60636663,-0.62709486,0.74339485,0.9860283
9062,-0.02064228,-0.26362276,-0.21382582,0.6286353
9063,-0.35118234,-0.5104588,-1.3991914,-0.42015922
9064,-0.5145143,-0.61583745,-0.34088147,0.85328615
9065,-0.56471515,-0.63850796,0.92239857,0.42536825
9066,2.9771023,2.357258,1.2835933,-0.2546543
9067,-0.32173002,-0.5103737,1.4926049,-0.8173635
9068,-0.5704485,-0.5849743,0.64146304,-1.3528869
9069,-0.610016,-0.6311852,1.6851418,1.015546
9070,2.008768,1.717635,-1.0983791,0.5672327
9071,1.7258133,1.1218203,-1.1660715,-0.84162563
9072,-0.6450068,-0.6370865,-0.10931373,0.6988796
9073,-0.41412115,-0.5782382,1.6412675,-0.64539194
9074,-0.6242566,-0.61960995,-1.0289005,0.97028184
9075,-0.6622243,-0.65402323,1.4579539,-0.8492835
9076,-0.49186325,-0.57628137,-1.39784,-0.92628145
9077,-0.4489336,-0.31881827,-0.5482547,-1.8866894
9078,-0.34089077,-0.53920305,-1.4593718,0.7887682
9079,-0.46485066,-0.60662156,-0.42439127,0.9308692
9080,-0.5766103,-0.6550195,1.4463837,0.37437087
9081,-0.6181638,-0.6246475,-1.6589582,0.39700717
9082,-0.61966574,-0.6646651,0.42194664,-0.2612393
9083,0.40303648,0.05798853,-0.034837604,0.029671013
9084,-0.57818794,-0.63394135,1.2937577,-0.7734371
9085,2.5175939,1.8722271,1.5154746,0.2312274
9086,0.14766622,0.87791747,1.300997,-0.25553232
9087,-0.6968703,-0.64622986,-1.1530021,0.21387845
9088,-0.4685911,-0.57320046,-0.79890776,-0.1216926
9089,1.464243,1.3759605,0.7597844,0.48021698
9090,-0.45552003,-0.5982487,1.143049,0.98403525
9091,5.0122557,3.892205,0.5871782,-0.5659008
9092,-0.6436521,-0.6409078,0.26539212,0.71213114
9093,-0.69014513,-0.4080618,-0.025411546,-2.176198
9094,0.73695767,0.857507,1.3300123,-1.9580907
9095,-0.32551777,-0.49395674,0.95163184,0.72490656
9096,-0.6595973,-0.6526259,1.4368999,-0.8621339
9097,0.88796365,2.030776,0.7231,-1.3536836
9098,-0.11747432,-0.26029867,-1.6799567,-0.97434604
9099,-0.5555439,-0.6320581,1.5852189,0.81923616
9100,1.7984643,1.6496625,0.5560226,0.24049473
9101,-0.6800659,-0.62518704,-1.3408155,1.1308873
9102,-0.5651753,-0.64551634,0.27009225,0.14385009
9103,-0.6873063,-0.623572,-0.94861937,0.972474
9104,-0.47086072,-0.5809078,0.6092286,-0.9751238
9105,-0.4942479,-0.60279584,-0.79247594,0.7183062
9106,-0.55670166,-0.62486374,0.6109437,0.98379076
9107,-0.66342854,-0.6275132,-1.5336909,-0.8588275
9108,0.4872737,0.6054313,1.6474082,0.66396284
9109,-0.56701183,-0.6250473,-0.16867095,1.002982
9110,1.3190173,1.4370977,-0.749069,0.2718554
9111,-0.4505564,-0.5620922,-1.003557,-0.84305775
9112,-0.34972763,-0.5014492,-0.048984885,0.3643052
9113,-0.07683265,-0.34598315,1.5378268,1.0108925
9114,0.029895306,-0.0070869885,1.3984771,-1.4921494
9115,-0.6799053,-0.64075106,-1.5645869,-0.5269834
9116,-0.2076056,-0.4576128,1.3406086,-0.6393798
9117,-0.63358176,-0.637951,0.3806672,0.77196574
9118,-0.65083194,-0.6203846,-1.6899207,0.7126695
9119,1.3553948,1.2289505,-0.26053834,1.239107
9120,-0.7575104,-0.6303067,-1.0766916,1.5228015
9121,-0.60771036,-0.613533,-1.6752198,-0.24645048
9122,-0.5231414,-0.6109514,-1.5876331,0.6220151
9123,-0.5574337,-0.6112233,-0.17833549,-0.9084368
9124,-0.26748252,-0.45318145,0.54652864,-1.0330014
9125,-0.6358261,-0.618433,-1.075866,1.2180641
9126,-0.6567266,-0.6539948,1.1429361,0.49863017
9127,-0.4324652,-0.54908633,-1.2637088,0.22295123
9128,-0.54894304,-0.6380712,0.20630282,-0.3788548
9129,-0.39537334,-0.5616462,-0.64273334,0.72874033
9130,1.0761088,2.0417428,-0.94124806,-0.7782451
9131,-0.94152117,-0.64893466,-0.9969877,-2.1652749
9132,0.50238323,1.5039573,1.4343044,-1.434341
9133,-0.58871067,-0.6607481,1.1413624,-0.09045267
9134,-0.5898782,-0.6349969,0.14150453,0.72047496
9135,0.38914466,0.8246483,0.7686673,0.15525407
9136,-0.6517246,-0.66348124,0.6400536,-0.66038364
9137,-0.6486652,-0.6488044,0.918573,0.5336231
9138,1.5748256,1.5350709,-0.3550136,0.34253073
9139,-0.5950377,-0.6049615,-0.93230104,-1.1105502
9140,-0.38549554,-0.59782994,-0.17958176,1.0819131
9141,1.762754,1.2057544,1.6543586,-1.5389934
9142,-0.5450804,-0.64497715,1.1110692,-0.123295546
9143,-0.545861,-0.54747564,0.72978175,-1.4712772
9144,-0.56568956,-0.62472504,-0.17115664,-0.67553824
9145,-0.39939666,-0.5453366,0.38398665,0.28209096
9146,-0.45904624,-0.5913185,-0.8966515,0.6953956
9147,-0.47572494,-0.5932457,0.96571344,-0.78675765
9148,-0.7175318,-0.64076173,0.471294,0.85900176
9149,-0.69135535,-0.62339723,-0.40573037,-1.2740877
9150,-0.6703446,-0.64214015,-0.2528789,-0.8605633
9151,-0.6543429,-0.6223998,-0.58405757,0.9364141
9152,2.4265685,2.1616504,-1.072366,-0.03299284
9153,-0.4899211,-0.61249286,-0.07417303,0.6585411
9154,-0.44560778,-0.60524535,-0.36418426,0.9716735
9155,-0.4566263,-0.6146728,0.0059467554,0.9883913
9156,-0.5176405,-0.60335565,1.0410414,-0.896287
9157,-0.65687823,-0.6376051,-0.3673923,0.5023662
9158,-0.5192158,-0.6345997,1.5997245,0.55270994
9159,-0.38709843,-0.58773565,-0.14384359,0.9519355
9160,-0.61158085,-0.63174725,-0.38048124,0.515538
9161,-0.47618532,-0.6197777,0.41367638,1.5238565
9162,-0.73657227,-0.6147808,-1.1146809,2.241335
9163,6.5080557,3.935497,-0.8799417,-1.3257613
9164,1.365515,0.7161404,0.42391157,0.57898617
9165,-0.6512587,-0.6516645,1.4923244,-0.84020996
9166,1.0920726,0.923731,1.6392894,1.4831194
9167,-0.44623995,-0.59466904,-0.4013127,0.7697321
9168,0.43808132,-0.08411181,-0.42035162,1.475094
9169,0.071280956,1.5502143,-1.3769846,-1.676638
9170,-0.37131584,-0.5547652,1.2168651,0.9968935
9171,0.020619035,-0.34015822,1.5910451,-0.37381482
9172,-0.54203975,-0.6103431,-0.9469657,-0.30968523
9173,4.7566195,3.5901535,-0.14817274,-0.21865648
9174,-0.60804653,-0.63538486,-0.04864633,0.68350494
9175,-0.8365128,-0.6195665,-0.8673793,-1.9812208
9176,-0.2052511,-0.37459695,-1.4068079,0.25905073
9177,-0.5589907,-0.63820225,0.47429264,0.38365132
9178,0.27633893,0.45867622,0.99548054,0.72382593
9179,0.80219626,0.3952146,-0.8889208,-0.0349434
9180,-0.6350796,-0.6568813,-0.047789454,-0.38827974
9181,2.2780032,1.8889121,0.49378026,0.25403452
9182,9.36447,5.609522,-0.30017233,0.21549094
9183,-0.47430742,-0.55814636,0.81920743,-1.1585995
9184,-0.52372396,-0.6179371,-0.2901063,0.76998603
9185,1.5099413,1.5521464,-0.09259927,1.3428043
9186,-0.47596204,-0.5745336,-1.042768,-0.8141343
9187,-0.3391106,-0.55769914,0.49150062,1.0287936
9188,-0.19849813,-0.39719576,0.4385097,0.16458774
9189,-0.08666873,0.64079773,1.6774368,-0.2564355
9190,-0.6871449,-0.6432313,1.0239407,0.70815027
9191,1.0646493,0.39986765,-1.5706608,1.360813
9192,-0.10850859,-0.2975428,0.39053875,-1.1662445
9193,1.8091805,1.6967994,0.9195365,0.07210922
9194,-0.6594535,-0.64646524,-0.12531704,-0.8080261
9195,1.1587894,1.1986657,-0.6747521,1.29982
9196,0.043827176,0.19428921,-1.4892986,-1.6940219
9197,-0.5683824,-0.62323827,-0.28524542,0.8856598
9198,-0.4823078,-0.58172953,-1.2885463,-0.55486906
9199,1.2276623,1.3858155,-1.0212666,0.31007445
9200,0.4957692,1.4215229,-0.90905476,-0.5139092
9201,-0.81153643,-0.59472525,1.6075889,2.1885247
9202,0.41882598,1.5761142,0.69938856,-1.4755231
9203,0.12910843,-0.19400918,0.74100053,0.97442603
9204,-0.6496937,-0.66949725,0.5095091,0.0056200624
9205,0.83059704,2.2421331,1.5848053,0.6200434
9206,0.9608154,1.0540293,1.2092743,0.4671778
9207,-0.47204542,-0.5841107,-0.58533096,0.36426246
9208,-0.45655465,-0.56625384,-0.48282373,-0.8179766
9209,0.062159896,-0.2367143,0.08962077,-0.0955205
9210,-0.2812122,-0.489874,-0.14448339,-0.6977774
9211,-0.5317482,-0.6226813,0.3328051,-0.73389477
9212,0.6934726,1.3008256,-1.4426782,-0.096467555
9213,-0.49995875,-0.5933828,-0.056595683,-0.9024012
9214,-0.650038,-0.6359154,0.6783822,0.8145231
9215,-0.24756944,-0.46183705,0.72065735,-0.86475694
9216,-0.505178,-0.6124237,-0.48077786,0.9665159
9217,-0.37552786,-0.54724,1.5645549,0.7912775
9218,-0.7080231,-0.5024979,-0.684602,-2.0901704
9219,-0.025098562,0.1974423,-0.3797871,-1.9422799
9220,-0.4799875,-0.61663014,1.3202541,0.1877622
9221,2.4130569,2.0122235,-1.216585,0.3918302
9222,-0.30080295,-0.505693,1.4500138,1.0226212
9223,-0.5132195,-0.6043149,0.050593436,-0.8623357
9224,-0.51124763,-0.6181452,-0.20796639,0.81697
9225,-0.39758503,-0.5818776,-0.22642887,0.84878385
9226,-0.16377628,-0.34702104,0.4894445,-1.1546128
9227,-0.34735548,-0.5216941,1.39661,0.81662476
9228,-0.32807088,-0.5857938,0.9099665,1.5618051
9229,-0.14124644,0.1210556,-1.1075282,0.62442815
9230,2.3304887,2.3143923,-0.9268142,-0.47619492
9231,1.3286073,0.736461,0.5980555,-0.3473761
9232,-0.6375519,-0.66479164,1.2115729,-0.50321037
9233,-0.412771,-0.53041744,-1.293114,0.047490716
9234,0.35952544,1.5183301,0.96331686,-1.3816152
9235,0.6372435,0.70862365,-0.6484492,-1.7883183
9236,-0.6731988,-0.6273489,1.148009,1.0331901
9237,-0.13600004,-0.38756406,-0.041226864,-0.8340039
9238,-0.36706388,-0.52833056,0.21826941,0.031424224
9239,0.13392425,1.8399636,1.2591268,0.93585527
9240,-0.42574275,-0.5809479,1.5292525,0.83979344
9241,-0.5436597,-0.6145055,-0.5793879,0.76669073
9242,-0.49068534,-0.59456384,-0.39417052,-0.3143056
9243,-0.5013113,-0.6067491,0.36285055,-0.81469023
9244,-0.35927176,-0.38819116,-0.73677707,-1.537531
9245,2.156919,2.0024822,0.88674736,-0.22164512
9246,2.278519,1.7816713,-0.66756034,1.0839351
9247,-0.23097205,-0.4927051,-0.9508648,1.0571977
9248,-0.624733,-0.6513762,0.44884908,-0.8000839
9249,1.4553812,2.38853,-0.90334666,0.8974792
9250,-0.21713984,-0.4372244,0.61738515,0.91111994
9251,-0.48363614,-0.6119615,1.6543558,0.89016235
9252,0.17172527,-0.14194262,1.5641332,-0.90435165
9253,-0.6574539,-0.6592938,0.13294846,-0.6703992
9254,1.5812929,2.224167,1.3168468,-0.7442376
9255,-0.51622164,-0.599861,1.2827578,-0.90502703
9256,1.8738105,1.25672,-0.6086861,-1.1923587
9257,1.952335,1.731029,-1.1170224,0.4482283
9258,-0.12942433,0.5745965,1.326597,-0.22205693
9259,2.4623356,2.137315,-1.4998207,0.32948124
9260,-0.48758125,-0.61306095,0.69367194,0.95422363
9261,2.6703491,2.1221702,-0.07289052,0.24799174
9262,-0.5298469,-0.6261679,1.1404,0.51041734
9263,-0.5520116,-0.5697906,-1.6265376,-0.9704397
9264,-0.30832803,0.74051946,1.0807905,-0.67146915
9265,-0.32745242,-0.53222317,-1.5508869,0.82937205
9266,-0.5534798,-0.62450004,-0.09119952,1.2602205
9267,1.2226248,1.396416,-1.7458687,1.1782732
9268,-0.11716735,-0.33091807,-0.1951462,0.13598305
9269,-0.6366334,-0.6531364,0.40951365,0.40214664
9270,8.728231,7.7735906,0.4063301,0.4101932
9271,-0.52364504,-0.61101687,-0.95393825,0.8683449
9272,-0.37000132,-0.5576047,1.2368121,-0.3331223
9273,-0.63905716,-0.6557391,1.3710489,0.51975083
9274,1.1261686,1.4035392,0.7603599,-0.043664753
9275,-0.5580243,-0.64503425,0.5683416,0.10860807
9276,-0.30681133,-0.48939973,-0.5197747,-0.804885
9277,-0.17969346,-0.37404191,-0.84390783,-0.033975303
9278,-0.47272217,-0.5707335,-1.3330219,-0.9126859
9279,-0.34057176,-0.5427313,-0.22074383,0.83647263
9280,0.21271396,1.9972368,0.96405494,0.8363254
9281,-0.6246339,-0.61620975,-1.6235323,-0.58366835
9282,-0.3732903,-0.5167321,-0.99653697,-0.9797671
9283,-0.62929773,-0.6238427,-1.4799318,0.9855343
9284,-0.6116122,-0.62186563,-0.98160934,0.7169925
9285,-0.5308901,-0.62965244,1.3811474,0.5760071
9286,1.1006026,1.0685554,0.29515076,0.8598429
9287,3.0364263,4.147944,-1.6172233,0.48834908
9288,-0.5318084,-0.64113235,1.6402946,-0.42648977
9289,2.1195345,1.7422158,-0.5415983,0.5680076
9290,-0.8623897,-0.62751424,0.77985895,2.3524218
9291,-0.71252716,-0.5576093,1.6168032,-1.742453
9292,1.1003628,1.23039,-1.5037429,1.2105364
9293,-0.4769169,-0.6087054,0.6931633,0.89058936
9294,-0.68428147,-0.66553044,1.6346488,-0.7295316
9295,-0.4725455,-0.60632265,0.48922515,-0.36831522
9296,1.6619341,2.455837,1.4490848,-1.1885109
9297,-0.19712436,-0.4191627,-0.9893154,-0.37008077
9298,-0.3144282,-0.5104276,0.7619803,-0.7854725
9299,-0.5396308,-0.6118138,-0.7462355,-0.14729321
9300,1.3297323,0.7638257,1.4377655,-0.86720645
9301,-0.40681863,-0.52632874,-1.1212902,0.11012918
9302,2.2856536,1.8096305,0.5735537,0.48201215
9303,-0.40196097,-0.5384034,-0.62147474,-0.8180209
9304,-0.6343391,-0.6465647,1.1270123,0.57699025
9305,-0.31461763,-0.52556986,0.31448936,0.89871264
9306,2.470196,2.02789,-1.5390964,0.99661076
9307,-0.3463211,-0.51493216,1.0384469,0.7723036
9308,-0.27523696,-0.34782767,1.3041304,-1.3783362
9309,-0.4974128,-0.5830337,-0.8775027,-0.77061826
9310,-0.3013587,-0.46772277,0.9567354,0.330054
9311,-0.03728056,-0.39431727,-1.6463921,1.4947337
9312,-0.49426615,-0.58170867,-0.98475266,-0.8066537
9313,0.96472657,0.63496184,-0.79888415,-0.99186504
9314,1.1714067,1.433601,0.5214005,-0.029390633
9315,0.3916247,1.0722207,1.5451732,-1.7863337
9316,-0.19295466,-0.39211535,0.22650778,0.649194
9317,0.1444155,-0.17793489,0.23076773,-0.7772265
9318,-0.6035359,-0.63306993,-0.42508256,0.37294102
9319,-0.6405268,-0.65752494,0.21868491,-0.67327726
9320,0.9251286,1.0031075,1.6695442,0.3323403
9321,-0.37908077,-0.5792468,-1.2458086,0.9150733
9322,0.89520955,1.6233891,-0.6390387,1.3888053
9323,-0.54981875,-0.60445845,-1.2068568,-0.83092266
9324,-0.22846985,-0.442681,0.83157486,-0.9020532
9325,0.58212394,1.7753656,-0.6181519,1.1881295
9326,-0.54012156,-0.61096364,1.5713899,-0.8821483
9327,-0.1371845,-0.35700792,0.38423467,0.73470175
