,m,pt,phi,eta
5048,2.710511,3.8379712,-0.9000412,1.8600938
5049,-0.6430646,-0.6223136,0.6670839,-0.7287355
5050,-0.7444041,-0.56337166,0.5384525,2.7475314
5051,-0.56420696,-0.60536754,-1.4140158,-0.8341575
5052,-0.50390434,-0.5865288,-0.9663131,0.48911053
5053,-0.659243,-0.6086683,-1.5603901,-0.62878036
5054,-0.49717364,-0.55058324,0.5482918,-1.6576487
5055,-0.74780726,-0.6047747,0.7154074,0.66471636
5056,-0.71105194,-0.60091364,-1.6466554,0.21212268
5057,-0.7584709,-0.6040412,-1.1433654,-1.9452518
5058,3.622699,3.2032511,0.9447634,-0.93199444
5059,1.6368283,1.3680288,-0.3898401,0.00821615
5060,0.03391605,0.99332,0.48813924,0.4102969
5061,0.48344246,2.2980232,-1.4221267,-0.6530935
5062,-0.41163522,-0.5341438,-0.46237954,-0.0051990077
5063,2.0984318,2.2777402,-1.555099,0.71946335
5064,0.70667243,0.121030286,-0.94822437,1.2599308
5065,3.1697395,2.131724,-0.9410327,1.0226914
5066,-0.23154679,-0.47563264,0.38676018,-0.82950383
5067,0.9348316,0.7948731,0.2049236,-1.4572163
5068,0.7122252,1.2703377,-0.76852494,-0.86094457
5069,1.1818643,0.8337847,1.4965329,0.39731088
5070,-0.67419076,-0.62659955,0.04772132,-0.85221416
5071,3.526049,3.9222536,0.37939385,0.07377482
5072,0.3886111,1.2168351,-0.95361096,-0.2167485
5073,2.5476472,3.09891,1.0629146,0.06043958
5074,-0.6632403,-0.58642757,0.045010224,0.81640387
5075,2.5439017,2.4286335,-1.0717821,-0.17203796
5076,-0.44997117,-0.5582694,-0.9969675,0.8551604
5077,-0.52407134,-0.52953637,-1.5747322,1.2734843
5078,-0.41674665,-0.5682919,1.5378773,-0.32444224
5079,-0.6580726,-0.63326395,1.0934327,-0.76297504
5080,-0.34476978,-0.4921787,-0.33323976,0.39557642
5081,1.249872,1.32583,-0.54606324,-0.85408413
5082,-0.5767969,-0.59242404,0.082018994,0.7731032
5083,-0.6036227,-0.5889348,-0.8178459,0.7037919
5084,-0.37864092,-0.5560868,-0.32733986,-0.76872945
5085,1.2838906,1.1510125,0.8252146,-2.0950894
5086,1.64928,1.0633491,0.4348979,-0.25167477
5087,-0.4836922,-0.6012012,1.1934613,-1.0881888
5088,-0.5475433,-0.5782105,-1.0086973,0.9624391
5089,1.5798078,1.5135838,1.3494549,-0.68922985
5090,-0.42313102,-0.5534413,-1.0588325,0.7075468
5091,-0.49092868,-0.58383393,0.2325534,-0.30886304
5092,-0.24798554,-0.36040446,0.39772528,1.3416365
5093,-0.57997704,-0.62738514,1.6308876,-1.1768438
5094,0.5068097,0.29511312,0.76519096,0.443241
5095,-0.48719463,-0.568347,-0.703532,0.04204809
5096,-0.43855628,-0.57867503,1.5917997,-0.79354227
5097,-0.4711629,-0.60232306,1.1260061,-0.8373394
5098,-0.6194271,-0.6062523,0.7905524,-0.37153286
5099,-0.25390333,-0.3619385,-1.031777,1.23815
5100,-0.5005455,-0.546782,1.6687948,1.1838998
5101,-0.6157068,-0.5292655,1.304312,-2.3245122
5102,-0.4380277,-0.5320848,-0.48945698,1.0534536
5103,-0.13433115,-0.37470785,-0.9733628,0.646059
5104,0.6894697,0.6049998,-0.41547012,1.2475388
5105,-0.5499046,-0.59266317,-1.2516618,-0.9287215
5106,-0.40481105,-0.56647396,1.1074005,-1.0596429
5107,-0.589795,-0.5890106,-0.8930721,0.7773396
5108,-0.6945752,-0.60771966,1.1156392,0.777543
5109,-0.15220433,-0.37157503,-0.67453796,-0.5798094
5110,0.98931634,1.5801077,-0.3793161,-1.2002493
5111,0.16159654,0.004130721,-0.16739774,1.5900565
5112,-0.27673218,-0.4582357,-0.17570475,-0.22570327
5113,-0.48946103,-0.5973071,1.6271577,-1.3351928
5114,-0.57417166,-0.62617135,1.1794612,-0.59105814
5115,1.4093044,1.863872,1.2396266,-0.41944733
5116,-0.42032155,-0.5519892,0.5653614,-0.16187048
5117,-0.30826366,-0.48483804,-1.285537,0.57976335
5118,0.9667283,0.98687613,-0.43708906,0.05325716
5119,-0.2067487,-0.43272033,-0.91215235,0.6163688
5120,-0.57858825,-0.58352697,-1.2322353,0.93769926
5121,-0.43731818,-0.5668918,1.4965192,0.44836038
5122,1.2084175,1.418423,-0.92618454,1.0339384
5123,-0.18237835,-0.3870246,-1.5044497,0.8811368
5124,-0.6803106,-0.60987055,-0.7556525,0.3630449
5125,-0.578318,-0.54747605,-1.2823045,-1.9424413
5126,-0.6272743,-0.6085398,-0.25861582,0.4416166
5127,-0.37108123,-0.5120232,-0.0139548555,0.010577716
5128,-0.2942197,-0.32732525,-1.3553431,1.7419764
5129,0.20798902,0.17011721,1.4127231,0.75234836
5130,-0.57816803,-0.5728302,-0.8347426,1.01162
5131,0.3745453,-0.0030637681,0.97324383,0.17631027
5132,-0.74611926,-0.61798525,-0.6102111,-1.5091084
5133,-0.70828927,-0.6148627,-0.38048342,-1.0901814
5134,-0.46028027,-0.5794716,0.5496694,-1.0434839
5135,-0.7216157,-0.6245549,-0.10866722,-0.92204803
5136,-0.37500226,-0.51351273,-0.6405016,-0.45523652
5137,-0.57611406,-0.6007409,-0.9919265,0.39652696
5138,-0.3941052,-0.5383706,-1.134459,0.6691135
5139,-0.44019088,-0.5506271,-1.3024071,0.52055013
5140,0.023099303,-0.21570423,1.4106302,-0.34181648
5141,-0.6730566,-0.60996425,-0.94659245,-0.92588466
5142,-0.56168604,-0.5871049,-1.6711884,0.75638026
5143,0.54417795,0.38749218,0.49008057,1.5663241
5144,1.5495387,1.7317016,1.4063046,1.4357338
5145,-0.9242208,-0.51203823,-1.1433014,1.503826
5146,-0.5837717,-0.59597003,-1.0259156,0.70393574
5147,1.6944155,1.2732366,1.5005076,0.907084
5148,-0.4923381,-0.58062184,0.42820844,-1.2370152
5149,1.7673547,2.1342037,1.0538807,-1.0106448
5150,0.104963556,0.3808249,-1.4531409,1.6341912
5151,-0.44766626,-0.5507363,-0.42347726,0.91620535
5152,-0.61681056,-0.59015393,-1.7112387,0.7099991
5153,-0.63306737,-0.61389375,-0.84719336,-1.1539607
5154,-0.5334579,-0.58564997,-1.258577,0.22363216
5155,0.5710451,0.57348585,-1.4591463,-1.3569095
5156,-0.4984351,-0.5615524,-1.6529723,-0.08481813
5157,0.6678318,0.388344,0.7216183,0.4078362
5158,-0.5996903,-0.6070421,-0.7509619,-0.97882855
5159,-0.6777561,-0.5859941,-1.6107309,-3.3992522
5160,-0.65640104,-0.5898746,0.22994348,0.8006272
5161,0.4537756,1.571421,-1.3048484,1.6944937
5162,-0.8641467,-0.5058725,-1.5223625,2.4340463
5163,-0.7595613,-0.6096318,-1.3147732,-0.9854366
5164,-0.37219888,-0.48920944,-0.27216303,-1.5147121
5165,-0.3654608,-0.54002404,-1.4949961,-0.7280342
5166,-0.4047579,-0.54731286,0.16384286,0.85226184
5167,2.2123487,1.6321322,1.4790634,0.20053941
5168,-0.5853603,-0.6026125,0.5048339,-1.24534
5169,-0.4550222,-0.5710856,-0.12988004,-1.1910164
5170,0.9690262,0.6403675,0.45545152,0.038233332
5171,-0.686988,-0.6323621,0.9367211,-0.8660596
5172,-0.0059550405,0.006649524,-1.6651893,-1.8269845
5173,-0.38504627,-0.53193367,-0.29910746,0.7958054
5174,2.6367807,2.2570574,1.4120599,0.36478943
5175,-0.65823376,-0.47247174,-1.4086497,2.2549875
5176,-0.5383649,-0.59046733,-1.254132,-0.9883594
5177,-0.4742783,-0.51037705,-0.93598706,-2.012673
5178,-0.3365142,-0.516067,-1.3924594,-0.8754648
5179,-0.42194077,-0.55534947,1.541837,0.8892723
5180,-0.5595287,-0.6035285,-0.62119794,-0.3192372
5181,1.2186091,0.94184554,0.07144364,1.676396
5182,-0.54323256,-0.5977477,0.32229313,-1.1559901
5183,0.8693688,1.4417344,0.31234533,0.86386937
5184,-0.6495553,-0.6075485,-1.0599587,-1.1700906
5185,0.94197,2.085568,-0.774931,0.48437333
5186,-0.021928683,-0.26362717,-0.80529904,0.95056826
5187,-0.020470351,-0.23002788,-1.6670331,-0.36720157
5188,-0.092321664,-0.24217239,0.5279596,-1.352112
5189,-0.5690485,-0.60066247,-0.06473269,-1.164878
5190,0.773312,1.3591483,0.16163492,-0.40828496
5191,0.958073,1.5141436,0.15428725,1.1356955
5192,-0.50142765,-0.58000565,-0.9234823,0.6861271
5193,-0.49717578,-0.57155657,-0.7235948,0.6699633
5194,-0.5287472,-0.6217476,1.223508,-0.678999
5195,-0.66739905,-0.6035218,-1.1300584,-1.0216529
5196,-0.31914884,-0.49934676,-0.95086867,0.80407375
5197,1.8896658,2.5786731,1.0802778,0.02112884
5198,1.7768879,1.7456008,1.4337485,0.47484976
5199,0.6180899,1.5565195,-0.49722058,-0.011879928
5200,-0.09095374,-0.029919833,-0.40766418,1.6409935
5201,-0.4500694,-0.57401264,-1.7013118,-0.8878011
5202,0.93873537,0.5874727,0.30687714,0.47558236
5203,-0.20581862,-0.2951707,-0.045654647,-1.8776666
5204,0.1530723,-0.072012275,-0.19015518,-1.0562845
5205,-0.5025532,-0.57192755,-0.604826,-1.2498977
5206,-0.71593714,-0.60306823,-1.5360705,0.5883768
5207,-0.53140736,-0.601827,0.66356933,-0.97182137
5208,-0.46617928,-0.59185433,1.6138086,-0.95735234
5209,-0.53236485,-0.60871184,0.37066105,0.60231626
5210,-0.6441786,-0.61085784,1.139045,0.66152054
5211,-0.64930093,-0.59496045,-1.3640485,0.6927921
5212,-0.28928408,0.8430555,0.19955927,-1.1540118
5213,1.0562708,1.534182,1.3475657,0.081531756
5214,1.2520634,1.0596409,-0.4941729,0.63159066
5215,-0.21561438,-0.45942774,0.9183896,-0.9674365
5216,-0.2998758,-0.41321602,1.0095078,1.3535073
5217,-0.55437267,-0.60298955,1.5040078,0.2817279
5218,-0.2936962,-0.36644575,-0.4708725,-1.9826121
5219,-0.5816344,-0.58857584,-1.7015057,-0.5299273
5220,-0.6906382,-0.61169636,-0.82943165,-0.9479029
5221,2.6940908,1.5359101,1.026964,0.99991375
5222,-0.4394212,-0.53945553,-1.6436642,0.7981288
5223,-0.7150142,-0.61963034,-1.2339891,-0.6854672
5224,-0.008289233,-0.22895506,0.90339786,-0.58459204
5225,-0.50599813,-0.5588465,-0.65575343,0.9465948
5226,-0.27789405,-0.4506695,-1.3798568,-1.0084456
5227,0.39243567,-0.030837327,0.8420909,-0.9071353
5228,0.77036774,0.8745564,1.2617959,-0.91619927
5229,-0.4774185,-0.5538578,-1.6751665,-1.0709593
5230,-0.2923139,-0.471948,-1.2407551,0.5167308
5231,-0.31199864,-0.5102272,-0.18936351,-0.96157146
5232,-0.7163986,-0.585654,-1.3523904,0.80106086
5233,1.4858848,1.8179741,0.34120107,0.3697085
5234,-0.56042707,-0.58290994,-0.69868535,0.5954842
5235,0.63328874,0.3321275,-1.330489,0.32665476
5236,-0.35150674,-0.5237247,-0.039187163,0.6703495
5237,-0.59378076,-0.5986494,-0.35262787,0.28202647
5238,0.049048632,-0.1227144,0.28340098,-0.111086644
5239,-0.7670562,-0.6012137,-0.48008862,0.71431303
5240,-0.3749206,-0.47022328,-1.2006695,-1.4112352
5241,-0.74708295,-0.6118294,-1.0765353,-1.1131729
5242,-0.13697687,-0.34264317,1.0266705,-0.46260515
5243,-0.7040273,-0.59890354,-0.6431528,0.46822983
5244,-0.44341823,-0.57054186,-0.83290946,0.4046645
5245,-0.24378955,-0.4615306,1.044801,0.35253125
5246,-1.0366082,-0.5356662,0.22506294,-2.1106298
5247,1.5662457,1.028823,-1.3214607,-0.17470378
5248,-0.39027762,-0.5239099,-0.16055906,-0.2390607
5249,-0.5824028,-0.56222737,-0.79026884,1.1271076
5250,-0.49702016,-0.6064863,1.4782009,-1.0832685
5251,-0.56513715,-0.6002623,0.20769724,0.48928446
5252,3.008521,2.1739206,-1.4614006,-0.19587722
5253,0.04239909,-0.22123447,0.39538288,0.84879845
5254,-0.5338985,-0.6048435,0.3393334,0.7647888
5255,-1.1454797,-0.61634016,0.78751415,-2.9606836
5256,-0.39763105,-0.53639436,-1.2203348,-0.5642395
5257,2.0204766,1.5996009,-0.67772555,0.4885562
5258,-0.5753094,-0.6187583,1.477253,-0.48129058
5259,-0.4717159,-0.5752721,0.36384422,0.9879746
5260,-0.085590094,-0.3562449,-0.257761,-0.74598855
5261,-0.2684397,-0.4502329,-0.94659114,0.9297615
5262,3.001877,1.9089402,-0.28455895,-0.22413293
5263,-0.45485988,-0.57329094,-1.6921965,-0.66611093
5264,-0.56069005,-0.5454221,-1.1008377,-1.7783698
5265,1.0691453,0.89616776,-0.53612244,1.0963145
5266,-0.7194444,-0.596944,-1.4942292,0.4713605
5267,-0.60515356,-0.6051748,-0.344679,0.1270406
5268,-0.48333475,-0.57329047,0.12958336,0.9718947
5269,-0.6197336,-0.6108246,0.7296938,0.9396445
5270,0.28101423,-0.08685455,1.5951965,-1.1553512
5271,-0.5928031,-0.5455991,0.41981277,-2.3754709
5272,-0.21750942,-0.46716335,0.9670067,-0.88823885
5273,0.6497699,0.44262972,-0.02167388,0.7972334
5274,-0.594627,-0.5560993,-0.8238054,1.2358886
5275,-0.6522771,-0.6189879,1.3181281,0.22574076
5276,-0.48456523,-0.56096673,-1.19103,0.24729377
5277,-0.7075089,-0.6282728,-1.274764,-0.39916012
5278,-0.7650871,-0.5809971,-0.39487717,1.0782833
5279,-0.57299685,-0.59895325,-0.40533537,-0.041297518
5280,-0.5417652,-0.5987301,-0.22967976,-1.2017231
5281,1.2799437,1.9087397,-0.36424798,-0.22902304
5282,-0.5304369,-0.59647214,-0.7552018,-1.0528601
5283,-0.5365646,-0.62260365,1.2943211,-0.66198295
5284,-0.60892093,-0.62846243,1.3527927,-0.64769125
5285,-0.52877057,-0.59949803,-0.96995497,-0.60329354
5286,-0.6530589,-0.62123966,-1.392325,-0.23830873
5287,-0.48586902,-0.56797945,-0.7308774,0.718956
5288,-0.48297003,-0.57574797,1.6562788,0.1417402
5289,-0.6096524,-0.6050074,-0.31094554,0.43400747
5290,-0.5674828,-0.6241623,1.341572,-0.6188254
5291,2.5201013,2.4824343,0.10642556,-1.0548862
5292,-0.4231029,-0.564415,1.2150081,0.7186975
5293,-0.522323,-0.58158636,-1.1921785,0.7604274
5294,-0.2806967,-0.47090527,1.2065911,-0.35834372
5295,-0.17471328,-0.36302552,0.56710315,-0.2528042
5296,-0.26258025,-0.4800001,-0.6138278,-0.7427521
5297,-0.050397754,-0.31611183,1.4896228,0.51347786
5298,0.2160361,0.5832224,-0.6250521,0.3371327
5299,-0.5028738,-0.5920105,-0.8471273,-0.7867762
5300,-0.7088016,-0.60643804,0.10315392,0.33292487
5301,0.60211587,0.3589748,0.7915553,0.15052682
5302,-0.58352387,-0.59778905,-1.3876326,-1.0467576
5303,1.7965153,2.0362263,0.2118836,0.79103595
5304,1.0833082,0.5422809,-1.322541,0.52890867
5305,-0.5438248,-0.6078975,0.83393484,-0.9957368
5306,-0.50259614,-0.57222676,1.6668701,0.7865066
5307,-0.5579891,-0.60423195,1.0347036,-1.1554787
5308,1.73671,1.878192,1.3892779,0.3755601
5309,1.486843,2.027542,-0.0034991428,1.5607922
5310,-0.454442,-0.5556929,-0.48643413,-0.017401181
5311,-0.35390362,-0.50184155,-0.33577058,0.015294217
5312,-0.33335447,-0.48281792,-1.3561773,0.3727852
5313,0.52971673,1.3811946,-1.2415204,0.44924974
5314,-0.28435788,-0.47275546,-1.3948752,0.72555906
5315,0.73079395,0.96360517,-1.5103616,-1.4033792
5316,-0.51795053,-0.59687865,1.3780553,0.053944804
5317,-0.08934291,-0.36559376,0.5804826,-0.7492469
5318,-0.15420471,-0.4281697,0.9737176,-0.8323223
5319,0.35127416,-0.0046436936,1.6179831,0.45490515
5320,-0.8377936,-0.6224017,0.74295384,-0.96249384
5321,-0.20020199,-0.41924456,-0.9099956,0.49595153
5322,-0.4733477,-0.59674275,1.692089,-1.2322052
5323,-0.57047224,-0.61269677,1.0446787,0.18118277
5324,-0.6668005,-0.6035949,0.5472841,-0.2404285
5325,-0.4296156,-0.5749953,0.09048089,-0.8514992
5326,0.4049705,0.2641278,0.32128254,1.1862293
5327,-0.022030458,-0.21993852,0.6835892,-0.28052106
5328,-0.26878363,-0.4471719,-1.0628757,-1.0324446
5329,-0.69493186,-0.5886835,-0.98951757,0.7165907
5330,-0.83391595,-0.57544065,-0.02996695,0.77807456
5331,-0.54116917,-0.6059116,0.5548283,-0.7402217
5332,-0.14567672,-0.347362,-1.1591314,0.28542978
5333,-0.5390438,-0.57692194,-0.47505608,0.9657654
5334,-0.533515,-0.5974151,-0.4899201,-0.657255
5335,-0.67094123,-0.6305382,1.2581917,-0.61534786
5336,-0.8027561,-0.62041676,-1.6342571,-0.88669753
5337,-0.18641162,-0.38902965,1.1110545,-0.44323355
5338,-0.6364325,-0.61457634,-0.5631989,-0.58543724
5339,0.8530638,1.4556592,0.45699176,-0.13636956
5340,1.7457119,2.4564779,-0.56326145,0.3521605
5341,-0.5140997,-0.60876584,0.8827254,0.20161662
5342,-0.6270932,-0.6215061,0.12585592,-0.88953424
5343,-0.6640192,-0.608677,1.014527,0.82087404
5344,-0.45336887,-0.5709717,-1.2054598,-0.8385032
5345,-0.49966106,-0.5790441,-0.45594475,-0.46485496
5346,-0.79580855,-0.5617142,-1.2360972,1.048991
5347,-0.45814905,-0.54980254,-1.099571,-1.1872619
5348,1.3577784,1.7553903,1.3494439,0.2138589
5349,-0.5893098,-0.6118753,0.47296825,0.703312
5350,-0.4801413,-0.5765611,1.6994311,0.06383184
5351,-0.26884094,-0.4726999,0.6979389,0.18334088
5352,-0.56858194,-0.5484911,0.34724793,1.6184311
5353,-0.73025167,-0.59482014,-0.24632171,-1.7889003
5354,-0.634097,-0.6184586,-1.5340828,-0.29108557
5355,-0.44751272,-0.57722163,1.1006823,-1.1294035
5356,1.5773594,1.9593118,1.3138092,0.10032483
5357,-0.54870033,-0.6083232,0.77049863,0.09143337
5358,-0.44348237,-0.5853406,0.39678642,0.7434176
5359,0.5800113,0.45991406,-1.379397,0.33382
5360,0.090675995,-0.091843784,-0.35775262,-0.25247833
5361,1.8520929,1.3816513,-0.020451568,2.158777
5362,-0.6496384,-0.5892985,0.9651767,-1.6232938
5363,-0.23083457,-0.4069291,0.4529105,-1.2282844
5364,2.8329647,1.6235311,0.54040945,0.6994915
5365,-0.66070545,-0.6182164,1.2951835,0.37880036
5366,-0.3556839,-0.46275488,-1.1559813,1.1500719
5367,1.9659002,2.4052181,-0.33889607,0.1014977
5368,-0.46667168,-0.57652473,0.18966278,0.90322536
5369,1.2009268,1.0867776,-0.65078294,0.8804881
5370,-0.56210864,-0.5751662,-0.9203732,1.0115088
5371,-0.66016066,-0.6095029,0.38176173,0.065711446
5372,0.9254533,1.6393389,-1.377817,-1.2038745
5373,0.47306484,0.27466533,0.9886973,-0.2549006
5374,-0.50248516,-0.5775585,0.45259163,1.0829804
5375,2.186765,3.3995001,0.7861213,0.81595993
5376,-0.5084075,-0.58668125,1.3460674,0.91389644
5377,0.096398175,-0.18958017,0.81867254,0.37744218
5378,-0.42639956,-0.5551189,0.23390058,-0.04155799
5379,-0.5549979,-0.6036341,0.8925331,-0.2461789
5380,2.0958934,1.7631768,-0.68749857,-0.20871282
5381,-0.58103,-0.54669344,-0.31122574,-2.6999083
5382,-0.39480937,-0.5458603,1.1150788,-0.19926241
5383,-0.35467216,-0.50436306,-1.2050549,-0.49671227
5384,2.8620641,3.4736319,0.22295707,1.2635095
5385,-0.5834775,-0.60748565,-0.89013326,-0.41264558
5386,-0.38436675,-0.5662888,0.7511242,-0.73647076
5387,-0.64499235,-0.5707511,0.46455768,1.5540613
5388,-0.42086932,-0.5689573,0.17691392,-0.77481425
5389,-0.23945725,-0.4233425,1.4480336,1.0522438
5390,-0.5483357,-0.5916159,-0.2661538,-0.4976228
5391,-0.6202458,-0.60562384,-1.703623,-1.1518959
5392,-0.4814677,-0.56804645,1.0214279,1.0121659
5393,1.6205171,2.144078,1.2124162,-0.08178712
5394,-0.3537212,-0.49784657,0.080378,0.9954794
5395,-0.09415752,-0.38128296,0.62237906,0.61310834
5396,1.5209483,1.3901155,-0.52124023,-0.16566616
5397,-0.064106,-0.19101173,-1.4492335,0.24084824
5398,1.6712623,1.0031816,1.2923691,0.09235134
5399,-0.41860166,-0.5419853,-1.4246647,0.6057715
5400,2.5355546,2.950345,-0.08106559,1.3616775
5401,-0.61434996,-0.5872662,1.2027392,1.1561192
5402,-0.6280699,-0.60860395,0.9178223,0.94582206
5403,-0.681098,-0.62082505,-1.490034,-0.4519833
5404,-0.29614666,-0.42254856,-1.1954864,-0.076574855
5405,-0.086418286,-0.3328705,0.33103082,0.9535102
5406,-0.25877872,-0.4836795,1.2803565,-0.51902217
5407,1.6013994,0.94464564,1.141011,-0.6905402
5408,-0.5414759,-0.59336567,0.3642761,-0.17465818
5409,-0.5697167,-0.60278785,0.29103467,-1.1420697
5410,0.21006405,0.23818432,0.34682557,0.33603203
5411,-0.37128082,-0.5391476,-1.6202221,-0.85564166
5412,-0.43113503,-0.5577171,1.0913415,0.8870484
5413,-0.062487543,-0.27841356,0.6319711,-1.1199886
5414,-0.28994212,-0.30705485,1.1496836,1.8551841
5415,-0.64701617,-0.6307591,0.28425214,-0.61014587
5416,-0.71353257,-0.58642244,-0.24770078,-1.965938
5417,-0.5745723,-0.60903966,0.9669819,-0.26356205
5418,-0.33064732,-0.53662634,0.77481186,-0.8507313
5419,-0.61046576,-0.6085216,1.0280343,-1.1724488
5420,2.6765027,2.146022,-1.1663228,1.1842684
5421,-0.38018382,-0.29032657,-1.0091786,2.2517126
5422,-0.7002343,-0.564515,0.28895134,1.5621564
5423,-0.14783564,-0.33803263,0.5663666,-0.31081972
5424,0.43085545,1.481351,-0.10179254,1.6058507
5425,-0.59756637,-0.60057485,1.4756868,0.7611688
5426,-0.51045716,-0.60708964,0.6446285,0.6490996
5427,-0.6330141,-0.62421346,0.795534,-0.8514089
5428,-0.53050387,-0.60751045,0.38930973,0.50922877
5429,1.0472703,1.3867973,1.3927298,-0.012480944
5430,-0.5432687,-0.5950594,1.141908,0.6892814
5431,1.0636431,2.6839921,0.6761911,2.0944462
5432,-0.6803484,-0.549211,-0.38845143,2.9566832
5433,1.2037797,1.8326094,1.134108,-0.61909544
5434,-0.6568763,-0.6187197,1.5388764,-0.82668734
5435,-0.6174431,-0.61947703,0.16439912,-0.8963594
5436,-0.17099226,-0.39767948,0.0029163137,-1.00803
5437,-0.5956048,-0.61164224,1.4371094,0.21275109
5438,-0.55421495,-0.59750056,0.580082,1.018005
5439,-0.6435112,-0.6133436,0.89731395,0.76668435
5440,-0.67395914,-0.59331954,-1.1135578,0.78151464
5441,4.1076775,2.1903296,1.0034494,1.0541973
5442,1.5201815,2.2903216,1.1739147,1.6921053
5443,0.9690012,1.0634717,1.4052658,-0.45342845
5444,-0.45341668,-0.5715121,1.505069,0.28845543
5445,0.18534529,0.5567015,-1.4368851,0.5487317
5446,0.3539683,0.39403206,1.2301277,-1.5046289
5447,-0.3224268,-0.5191766,-0.04183518,-0.9678915
5448,-0.4200605,-0.5598506,0.1868619,-0.6181492
5449,-0.042572483,-0.1092847,0.76929057,1.3303874
5450,-0.50236845,-0.5702381,-1.2270882,0.8503845
5451,1.0217223,0.9119911,0.03432004,-0.8045782
5452,0.11271831,0.5261167,-0.20083717,-1.1941041
5453,-0.7533616,-0.60603166,-0.8135372,-1.6036187
5454,-0.52974796,-0.58871055,0.7005768,-1.1597307
5455,0.106828585,-0.17990044,1.368125,-0.59503007
5456,-0.5259342,-0.5767698,-0.6920255,0.67566365
5457,0.7066294,1.6484568,-0.3276803,1.2159196
5458,-0.60143876,-0.57814527,-0.82454383,0.9561495
5459,-0.54424083,-0.5807407,-0.7750154,0.7109454
5460,-0.65440047,-0.6049557,0.45592842,0.63576007
5461,1.1715329,1.646289,0.2604688,-0.34883058
5462,-0.5816705,-0.5769664,-0.46413025,1.0893687
5463,-0.38681164,-0.43206277,0.031767286,-2.3218963
5464,-0.5727141,-0.6017089,-0.14118382,0.23603344
5465,-0.68605804,-0.6308162,0.7650972,-0.73632795
5466,-0.6135037,-0.6048138,-0.32716632,0.51892436
5467,-0.30104026,-0.5285202,1.5356047,-1.0085897
5468,0.5796566,1.4783973,1.0826453,-0.307156
5469,-0.39551747,-0.5617888,0.80262303,0.8466628
5470,-0.45016685,-0.5249649,-0.07611003,1.2189456
5471,-0.5474615,-0.60669124,1.1266066,0.0033620372
5472,0.8321825,1.4291464,-1.4270257,-0.16700622
5473,-0.52196217,-0.6034205,1.5389061,-0.8468695
5474,0.15002404,1.770095,-1.6209474,1.9928662
5475,-0.58419955,-0.5959656,-1.4410197,0.19328046
5476,0.10016192,-0.14813825,1.5025712,-0.318252
5477,-0.7575122,-0.6269884,-0.07550778,-0.87002903
5478,-0.27279925,-0.44282475,1.6706424,0.21160275
5479,-0.5233196,-0.59107137,-0.22540915,0.3365103
5480,-0.4481602,-0.57831204,0.9195336,0.6834803
5481,-0.6727084,-0.61112666,-1.3356088,-0.88612145
5482,-0.68553936,-0.6339054,1.123429,-0.9855607
5483,-0.5241666,-0.5812037,-1.3011802,0.782226
5484,-0.3600342,-0.5118047,-1.2473096,0.864602
5485,-0.4353626,-0.5891367,1.002749,-0.51384604
5486,-0.3382852,-0.5102997,1.3180957,0.15954027
5487,-0.45119163,-0.58076334,0.554834,-0.68743044
5488,-0.34191492,-0.48533663,-1.6186752,0.8901803
5489,5.580543,2.855828,0.6836344,-0.21105418
