,m,pt,phi,eta
9147,-0.51669025,-0.5858737,1.0189301,-0.8575599
9148,-0.71672535,-0.62825793,0.52708817,0.8215117
9149,-0.7559466,-0.60844994,-0.34651363,-1.2272617
9150,-0.66795385,-0.6117238,-0.19480155,-0.9386845
9151,-0.6343698,-0.6154026,-0.51485157,0.8783891
9152,2.5166943,1.5649152,-1.0043545,-0.44258457
9153,-0.45422745,-0.5714876,-0.026240483,0.57670987
9154,-0.4332912,-0.5683582,-0.3039822,0.97007424
9155,-0.47586495,-0.5768601,0.06179355,0.97894645
9156,-0.5550687,-0.5966191,1.0757843,-0.9299045
9157,-0.65508646,-0.5939492,-0.3113662,0.38224754
9158,-0.49202436,-0.5803198,1.5938178,0.4440881
9159,-0.38476586,-0.54683745,-0.0840155,0.9256733
9160,-0.58710927,-0.59506685,-0.3157857,0.41744387
9161,-0.49775916,-0.5405455,0.4370628,1.4514545
9162,-0.55594337,-0.45062137,-1.0617465,2.4266167
9163,5.977924,3.977632,-0.49119008,-1.4407908
9164,1.1447027,0.7831844,0.5740375,0.67884475
9165,-0.7065699,-0.6229249,1.5253056,-0.9148484
9166,0.8441398,0.6820241,1.493703,1.0766872
9167,-0.43293393,-0.560071,-0.35171688,0.7256374
9168,0.07571705,0.23620415,-0.3566025,1.3229407
9169,0.3987216,0.9574863,-1.3049597,-1.88692
9170,-0.4238888,-0.56166464,1.1995711,0.9451504
9171,-0.09548601,-0.27259752,1.5821995,-0.4593597
9172,-0.5393954,-0.58966124,-0.77125394,-0.4648695
9173,4.9859185,3.21442,-0.24318282,-0.6809528
9174,-0.57199913,-0.59799016,0.005059913,0.6580848
9175,-0.7837234,-0.57609063,-0.7482922,-1.8797376
9176,-0.177064,-0.36088988,-1.3093913,0.110959
9177,-0.5493029,-0.58941394,0.48986655,0.32417512
9178,0.42836407,0.20444134,0.9660257,0.44140634
9179,0.3666089,0.50399697,-0.6696489,-0.18839729
9180,-0.6068814,-0.6165148,-0.0017161369,-0.44103545
9181,2.0496933,1.8632102,0.33804852,-0.022458233
9182,13.226704,6.5656796,-0.76773286,-1.3357799
9183,-0.49042165,-0.58128834,0.8898233,-1.1059061
9184,-0.49062383,-0.578336,-0.25338966,0.71809065
9185,1.156053,1.4423846,-0.021559939,0.5593493
9186,-0.47364277,-0.56758535,-0.9070476,-0.81416655
9187,-0.3680432,-0.5258982,0.5163895,1.0020686
9188,-0.16789252,-0.3604458,0.45625195,0.101592556
9189,0.029446952,0.36477605,1.6297488,-0.2999274
9190,-0.725759,-0.62206805,1.0243788,0.6591132
9191,1.0232363,0.31684276,-1.5373466,1.2820685
9192,-0.03540992,-0.21088776,0.4321273,-1.1725788
9193,1.5816488,1.9113257,1.2362579,0.107435286
9194,-0.66854125,-0.60556734,-0.04675083,-0.9036941
9195,0.7961555,1.1729219,-0.56577367,0.89354885
9196,0.026564673,0.10018572,-1.4105687,-1.6979702
9197,-0.54241943,-0.6071068,-0.24056937,0.819852
9198,-0.49723047,-0.5827941,-1.2511575,-0.5266715
9199,1.3157341,1.1505462,-1.0243343,0.09127743
9200,0.38638166,1.3189405,-1.2786232,-0.3323193
9201,-0.7731017,-0.5953839,1.6712053,2.0322747
9202,0.46419916,1.4952918,0.72577757,-1.6877927
9203,0.045848534,-0.17247121,0.7745718,0.9445002
9204,-0.677623,-0.6103492,0.572499,0.015943483
9205,0.95442253,1.7471429,1.1605641,0.74105966
9206,0.6370577,1.2459165,1.2794229,0.36064476
9207,-0.4222787,-0.55627954,-0.52842987,0.28425676
9208,-0.49339962,-0.57999974,-0.44248158,-0.8740487
9209,0.08655169,-0.12907845,0.18728903,-0.031164713
9210,-0.27884835,-0.47806275,-0.11207773,-0.72033894
9211,-0.5071023,-0.59308046,0.38595805,-0.8506228
9212,0.58560115,1.1882691,-1.3739017,-0.052661546
9213,-0.4900841,-0.5766654,-0.032314047,-0.93197757
9214,-0.6100173,-0.61394674,0.6990407,0.79836625
9215,-0.30594558,-0.49352598,0.7661168,-0.8658007
9216,-0.48646218,-0.5799916,-0.43815404,0.9322912
9217,-0.3786978,-0.52817297,1.5164704,0.6204268
9218,-0.63293505,-0.56530964,-0.54661715,-1.9723397
9219,0.19008982,0.113539904,-0.35095602,-1.7896334
9220,-0.46405345,-0.5600717,1.3181897,0.15314192
9221,2.1267757,2.2321966,-1.3489212,0.15864749
9222,-0.3458159,-0.52254915,1.40947,0.9166912
9223,-0.54536855,-0.5988358,0.10133001,-0.93897694
9224,-0.49160802,-0.5829333,-0.17217575,0.76987034
9225,-0.38356492,-0.5460738,-0.16726325,0.8361446
9226,-0.2414254,-0.35330588,0.49224707,-1.339305
9227,-0.37112054,-0.5394211,1.3556257,0.71780527
9228,-0.44608086,-0.5087601,0.90272474,1.5156263
9229,0.09195715,-0.17319438,-1.0721701,0.52558684
9230,2.166407,2.2098958,-0.7788408,-0.8323275
9231,1.0826031,1.0523767,0.78501165,-0.27438825
9232,-0.6705201,-0.62924516,1.2416273,-0.54945785
9233,-0.35786068,-0.5101627,-1.207251,0.008723967
9234,0.45913905,1.3178735,0.99557656,-1.6861241
9235,0.66491693,0.54318905,-0.40316254,-1.6756448
9236,-0.6642187,-0.61835384,1.1497917,0.91926765
9237,-0.080437414,-0.36381102,0.022969529,-0.83837926
9238,-0.33951095,-0.48064202,0.20200798,0.011834599
9239,0.24109131,1.2963421,1.2836963,0.040520392
9240,-0.47484803,-0.5866095,1.497414,0.7163056
9241,-0.51508564,-0.5882499,-0.5310734,0.72583055
9242,-0.4756723,-0.5809887,-0.35154796,-0.38707295
9243,-0.5370986,-0.60092247,0.42594272,-0.91209674
9244,-0.36213613,-0.40541303,-0.6095579,-1.557407
9245,2.530831,1.3466775,1.3748409,-0.538568
9246,2.0914507,1.4224815,-0.56475705,0.6329538
9247,-0.30339855,-0.49589065,-0.83665264,0.8987069
9248,-0.62352765,-0.6071434,0.5366904,-0.91502935
9249,1.1439135,2.4518113,-1.3050694,0.6553477
9250,-0.2562734,-0.45987993,0.619496,0.87751496
9251,-0.48577404,-0.5883621,1.6306446,0.7529059
9252,0.12622286,-0.0741578,1.6028824,-1.0284376
9253,-0.64429283,-0.6007321,0.19304779,-0.6934338
9254,1.4633154,2.2124336,1.2958229,-0.83906245
9255,-0.55399424,-0.5992694,1.2985486,-0.93995565
9256,2.126664,1.0591455,-0.5013548,-1.4971606
9257,2.0899289,1.368957,-1.2188305,0.62242216
9258,-0.294102,0.95561194,1.517064,-0.035188712
9259,2.691375,1.7827564,-1.3904285,0.28741652
9260,-0.5202487,-0.6046593,0.7117753,0.9082974
9261,2.4868243,2.2448907,0.09336829,0.0038253665
9262,-0.4979385,-0.583555,1.1116341,0.46000597
9263,-0.5005818,-0.5787536,-1.554409,-0.96183497
9264,0.46860048,0.22211891,1.4138733,-1.0042294
9265,-0.34269017,-0.5090267,-1.4728228,0.77877045
9266,-0.5535271,-0.5836253,-0.034402773,1.1959155
9267,0.9131145,1.4349554,-1.4915292,0.95837754
9268,-0.16567668,-0.35870665,-0.12456928,0.08112467
9269,-0.59753853,-0.5981538,0.41884938,0.33077976
9270,7.9045157,7.145917,1.0437769,0.21702868
9271,-0.49907786,-0.58865654,-0.8526441,0.8612108
9272,-0.35341102,-0.5111741,1.1967322,-0.3551445
9273,-0.61241645,-0.600194,1.3875537,0.4017473
9274,0.62260157,2.0432541,0.99749595,0.08706733
9275,-0.5379004,-0.60605097,0.630372,0.040042892
9276,-0.32407454,-0.5000398,-0.45968628,-0.88686115
9277,-0.19363719,-0.36776972,-0.7624309,-0.046320967
9278,-0.45661998,-0.55792886,-1.2311392,-0.90935487
9279,-0.31996718,-0.50823,-0.14771499,0.8094074
9280,0.2900049,1.5183958,1.29531,0.0015052259
9281,-0.5659334,-0.5960489,-1.5451319,-0.5980489
9282,-0.44558132,-0.5492703,-0.8794457,-1.0642335
9283,-0.56679803,-0.5949559,-1.3776162,0.9259468
9284,-0.58093804,-0.6011717,-0.89822865,0.6285788
9285,-0.5241137,-0.58829474,1.3741236,0.5105166
9286,1.0003761,0.919188,0.2928631,0.8058116
9287,3.224652,3.9882684,-1.1682174,0.33912948
9288,-0.5672262,-0.59160024,1.6218541,-0.5950852
9289,1.8330497,1.7877222,-0.42491472,0.37230745
9290,-0.9341921,-0.49738622,0.75525916,2.4866889
9291,-0.7656023,-0.61156756,1.6238291,-1.7729962
9292,1.1208447,0.9465134,-1.4353222,1.1590059
9293,-0.47560644,-0.59259534,0.70098096,0.82144743
9294,-0.8312137,-0.6636375,1.6562222,-0.9031647
9295,-0.42490673,-0.56489897,0.528994,-0.40108284
9296,1.371683,2.8138113,1.32571,-1.3204317
9297,-0.22948503,-0.3862009,-0.84845865,-0.39634678
9298,-0.30617535,-0.4920361,0.8206395,-0.8587327
9299,-0.49166608,-0.5946795,-0.6359294,-0.20372355
9300,0.97221315,1.0922531,1.3152856,-1.1134665
9301,-0.34563172,-0.5124935,-1.0310146,0.07031447
9302,2.2812314,1.4929224,0.50133514,0.098794654
9303,-0.41474152,-0.55668896,-0.53659457,-0.90008
9304,-0.6149909,-0.61563367,1.1218283,0.5566956
9305,-0.319125,-0.5011442,0.32570013,0.87456113
9306,2.1144676,2.1735766,-1.4113804,0.5622154
9307,-0.33889487,-0.5102548,1.000176,0.6194991
9308,-0.2846195,-0.41340244,1.250188,-1.3136034
9309,-0.49126983,-0.58022106,-0.7325428,-0.75145507
9310,-0.32347658,-0.47688287,0.9368828,0.21459505
9311,-0.10181738,-0.21328333,-1.5610642,1.4377038
9312,-0.5317541,-0.57944137,-0.81192195,-0.9027445
9313,0.75759333,0.75315297,-0.47910106,-0.80742437
9314,1.022883,1.3610635,0.539585,-0.14963573
9315,0.21681932,1.1437815,1.4231858,-1.5523534
9316,-0.20621067,-0.40012395,0.23649336,0.6185122
9317,0.15456295,-0.10013112,0.25348297,-0.85331154
9318,-0.58947384,-0.59970164,-0.36806613,0.29827088
9319,-0.6403355,-0.60453236,0.26092824,-0.8105497
9320,0.68432677,1.0494606,1.3646616,0.19357337
9321,-0.35282603,-0.5362164,-1.1981494,0.8453914
9322,0.82852405,1.518046,-0.5440749,1.4752045
9323,-0.584787,-0.5882133,-1.1063745,-0.9093997
9324,-0.22998893,-0.46905342,0.91254795,-0.9641339
9325,0.49957892,1.3050096,-0.6017275,0.75002915
9326,-0.6164806,-0.6247473,1.611468,-1.0138837
9327,-0.17250171,-0.38434535,0.37887228,0.7318278
9328,-0.71775746,-0.59437406,-1.1941502,-1.0594128
9329,0.3030819,0.07568893,-0.14735295,-0.8059564
9330,0.5477749,3.1785724,-0.89026725,0.76466066
9331,-0.45729744,-0.58142316,0.17009963,0.56909764
9332,-0.57331586,-0.58972305,-0.9497746,-0.2721807
9333,-0.48839033,-0.5810684,1.5174977,-0.91643757
9334,0.08469081,-0.0756374,-1.2369182,1.2561202
9335,0.34937206,1.7037216,-1.4743112,1.5718926
9336,1.239055,0.9947643,1.395451,0.35857055
9337,-0.9798625,-0.5094975,-0.8758311,-2.079389
9338,-0.36552155,-0.50976205,0.58750904,-0.45576823
9339,-0.49888265,-0.5840093,0.9447167,0.76131433
9340,-0.60693604,-0.39608634,-0.5010899,3.0180151
9341,-0.35760692,-0.520645,-1.4608332,0.20755166
9342,-0.33116516,1.2529027,-0.83763254,-1.9076962
9343,-0.4981392,-0.58231664,-0.24189068,0.7493245
9344,-0.7045297,-0.6310262,1.288658,0.8210744
9345,-0.37518942,-0.5521134,0.41981155,0.7391242
9346,1.765577,1.7762852,-1.4718537,1.1410562
9347,-0.6988565,-0.6168512,1.3767142,0.6984731
9348,1.7125336,1.2450662,-0.053427562,-0.9561017
9349,-0.32079837,-0.50349224,1.2537519,0.8892882
9350,0.10638076,-0.11425805,0.88846445,0.80845666
9351,1.4595971,2.5075934,1.0421612,1.2304506
9352,-0.3305503,-0.37180233,0.5973559,-2.0955484
9353,-0.15201545,-0.35983428,-0.24470337,0.88395983
9354,0.38502714,1.4354061,0.047748283,1.4821806
9355,0.065313846,-0.11520456,-0.38008952,1.0005592
9356,-0.22445524,-0.43352032,1.136341,0.890419
9357,0.50157887,0.2555735,0.9865118,-0.9774954
9358,-0.6096293,-0.614557,0.69503504,0.98023653
9359,-0.18725967,-0.3668027,-1.3796124,-0.1089992
9360,-0.46504635,-0.5737415,1.6218932,-0.5290314
9361,-0.34802797,-0.52398217,1.7048994,-0.79800636
9362,-0.673116,-0.60825217,-0.9177631,0.7031883
9363,-0.19832489,-0.38736796,-0.14992987,0.0087981075
9364,-0.15964732,2.3876846,-0.61981934,1.5259229
9365,2.224468,1.3197939,-0.5455616,1.2296084
9366,-0.37991768,-0.4677795,-0.22578062,1.3777908
9367,-0.5695095,-0.4957588,-1.5587887,-2.1947117
9368,2.0747175,1.5160496,-1.1710516,-1.3695267
9369,-0.561525,-0.60024524,1.3278732,-0.4638068
9370,-0.28416833,-0.47407988,0.9759091,0.8914859
9371,-0.6346889,-0.53465766,-1.2173051,1.6935853
9372,-0.46560466,-0.57564104,1.4728084,-0.9228576
9373,-0.5340829,-0.60483265,0.7950599,-0.3717506
9374,-1.072643,-0.53988886,0.32885617,2.0119932
9375,-0.5080715,-0.58819646,-0.34388918,0.8154957
9376,-0.61422044,-0.60415435,-0.42469943,0.74585235
9377,1.3635056,1.6301765,-1.2683038,-0.5455142
9378,-0.58021694,-0.53850543,0.52531,2.4940283
9379,0.5287194,0.31334907,1.315547,-0.4035526
9380,-0.6041982,-0.6296091,1.7056776,0.60286576
9381,-0.60156083,-0.6100031,-0.25293124,-0.7265055
9382,-0.52342474,-0.59673107,0.966702,-0.22200271
9383,-0.6484941,-0.6131408,1.4428296,-0.5669347
9384,-0.23953366,-0.42189246,-0.35777265,-0.39041042
9385,-0.52054125,-0.60042286,0.74971455,0.058429584
9386,-0.5469905,-0.60225284,1.1494951,0.5205888
9387,-0.54792,-0.58452547,-0.89240897,-0.90696025
9388,2.061523,1.340797,-0.57198954,-0.17156845
9389,-0.5752289,-0.6133878,0.39848846,-0.26316896
9390,-0.598702,-0.5851803,-1.4855287,-0.8698249
9391,-0.25797284,-0.414999,1.7118974,-1.247125
9392,-0.023272432,-0.27716982,0.7366164,0.7748165
9393,0.45638472,0.2900976,0.4266433,-0.54379135
9394,1.0593342,1.5109882,-0.17476664,-1.7466786
9395,0.9224174,2.1612544,-0.9649619,-0.94710094
9396,-0.6488294,-0.6056992,-1.319858,-0.5158339
9397,0.28081104,1.3793508,-0.09571852,-1.0189228
9398,-1.138369,-0.5478667,0.5017531,1.9989356
9399,-0.3843162,-0.5470542,-1.0364214,0.64996994
9400,0.65924555,1.3486297,0.5859323,-0.30305222
9401,-0.54778194,-0.57498807,-1.4820296,1.2628794
9402,0.40834552,0.1568524,-0.18318601,-0.9019628
9403,-0.41764253,-0.57305944,0.40560994,0.68746084
9404,-0.7307501,-0.6111643,-0.47424936,0.7140527
9405,1.772417,2.6437643,0.990983,0.61698496
9406,-0.6219088,-0.6101391,0.4658453,0.27707347
9407,-0.5305116,-0.5873445,-1.4003044,-0.72419786
9408,1.9551615,0.8965465,-1.3213935,-1.1886383
9409,-0.6659763,-0.61306494,1.3716904,0.80753607
9410,-0.4521107,-0.5847286,1.6678902,-0.79696226
9411,-0.4407767,-0.5659692,-1.5549124,-0.90268886
9412,-0.5415248,-0.5391005,-1.1938884,1.4226538
9413,-0.60394603,-0.60847384,1.6439329,0.7740535
9414,1.3001446,1.9849768,-1.2771595,-0.03425151
9415,1.8679864,2.2907329,0.19302855,0.94735795
9416,-0.99138886,-0.5079099,-0.5073248,2.9622166
9417,0.33015302,0.090901196,0.31686944,-0.6517803
9418,-0.6428305,-0.6188766,1.3212384,-0.4562111
9419,-0.5591353,-0.58553934,-1.0003755,-0.8986697
9420,-0.5432765,-0.60727245,-0.15825044,-0.70168144
9421,-0.47780216,-0.60077935,0.6400312,0.92340934
9422,-0.39319354,-0.505474,-1.2507049,1.1759485
9423,-0.48272932,-0.5783325,-0.39029032,0.76932067
9424,-0.33852518,-0.51998127,0.7884637,-0.86142915
9425,-0.7014308,-0.6154017,0.46743768,0.99184304
9426,-0.29618695,-0.473427,0.712932,-0.71966887
9427,1.1178799,1.8364441,0.21070267,0.07598822
9428,1.1949005,1.5633981,0.55900884,-0.46163583
9429,-0.605493,-0.60090816,0.8787143,-0.833408
9430,-0.5875679,-0.56532645,0.9621212,1.3684591
9431,0.25688678,0.06859675,1.1414759,-0.32243812
9432,1.8760997,1.8131695,1.3981552,1.2078357
9433,-0.5229906,-0.58599854,0.34250125,-1.0000365
9434,2.2783322,1.7343198,-0.73205525,0.3917876
9435,-0.061966576,0.17263192,1.6436441,-0.25750765
9436,-0.5904667,-0.6043742,0.9587607,1.1363735
9437,-0.26951292,-0.48478135,-0.515869,0.8540058
9438,-0.07481971,-0.2893058,1.0482817,0.4452638
9439,-0.44254053,-0.47269514,-1.4095185,1.6952727
9440,-0.5148168,-0.5963401,0.7071445,-0.29063419
9441,-0.56789804,-0.6093439,-0.44278353,1.0220134
9442,-0.68454546,-0.61500525,0.42560542,0.879421
9443,-0.33619758,-0.3811106,1.7003498,1.3351882
9444,-0.10928025,-0.3191256,0.75295776,-0.9762643
9445,-0.6543531,-0.6100383,-0.14416943,1.0208377
9446,-0.6382251,-0.6095259,-0.88938916,0.9295403
9447,-0.22887379,1.1163068,-1.45928,1.5503849
9448,1.0898924,1.2667023,-0.6808852,1.6916703
9449,-0.45711166,-0.58332056,1.2635394,0.8130461
9450,-0.68423295,-0.63879454,1.6380525,-1.3706971
9451,-0.6160544,-0.5927237,-1.07507,-0.91320485
9452,-0.48088008,-0.58471626,1.4605677,0.71636164
9453,1.9842955,1.2620659,0.10960184,0.9534668
9454,0.24858305,-0.056657046,-0.66458714,0.7516033
9455,-0.4290347,-0.50869834,0.49717593,-1.7492709
9456,2.841063,1.9448888,-1.4265025,0.9769822
9457,-0.5351294,-0.5726101,-1.2030032,-1.3361171
9458,-0.5389283,-0.58997834,-0.17300586,-0.27463147
9459,0.10647051,-0.08912134,0.7297945,1.0743252
9460,-0.40397084,-0.5477459,-0.47243083,0.80852646
9461,-0.624658,-0.5943501,-1.4891638,-0.8523555
9462,-0.6124041,-0.60031426,-0.8987371,0.7132417
9463,2.576471,1.8860519,1.3860987,-0.6937073
9464,-0.54397297,-0.5963632,-0.95880854,0.30048805
9465,-0.5585937,-0.57666636,-1.3396685,0.084015496
9466,0.88495517,0.23690346,-1.4059417,-0.8583956
9467,0.29027104,1.1887949,1.3337091,-1.4328684
9468,0.5340505,0.40508184,-0.12817676,-0.2576693
9469,-0.50285244,-0.5833468,-0.3421768,0.58020467
9470,-0.33118746,-0.49625027,1.4073046,0.34147078
9471,-0.29201162,-0.4726402,-0.9822235,-0.73573667
9472,4.95311,2.8471472,-0.85914433,0.8066126
9473,-0.4650435,-0.58696544,0.35466528,0.58638066
9474,-0.5736171,-0.5944122,-1.2906841,1.040198
9475,0.6981373,0.48047367,1.4187979,-0.76454914
9476,-0.06846277,-0.27307358,0.721309,-1.0231405
9477,-0.6155577,-0.61691916,1.2349304,-0.7086846
9478,-0.5392198,-0.6114269,-0.34314096,-0.6478052
9479,-0.59600836,-0.60886574,0.5500683,0.97125256
9480,0.021083161,-0.19474979,-1.4877572,0.35160357
9481,-0.4071812,-0.53929603,-1.2848135,-0.5504973
9482,0.06845594,-0.1361379,-1.4739418,0.39681572
9483,0.6726385,1.1607096,1.4101915,1.0864356
9484,0.18717983,1.3724272,-0.8403586,-0.9552427
9485,-0.5639963,-0.590979,0.96259123,-0.84546804
9486,1.7006482,1.9476855,-0.34666842,0.26965007
9487,-0.5501018,-0.5916863,1.2343478,0.7097365
9488,0.27898064,0.22235179,0.6095477,0.71151143
9489,-0.4304093,-0.50994396,0.29907408,1.348344
9490,-0.6980952,-0.6096865,-1.0469195,0.7489301
9491,0.33346125,0.7436483,1.3423392,-0.123723276
9492,-0.6123193,-0.58606994,-1.1787789,0.11938146
9493,-0.30253628,1.0838127,-0.44187236,1.7640097
9494,-0.19457647,-0.3670406,0.8554999,0.11069957
9495,-0.58470905,-0.5941634,1.3240317,0.7215232
9496,-0.3907023,-0.52158237,0.28756267,-0.1367409
9497,0.4751234,1.3628837,1.4232936,-1.5649254
9498,-0.5427064,-0.6162108,0.9706643,-0.38676453
9499,-0.42664796,-0.54246783,-0.008711949,0.24549007
9500,-0.5715073,-0.60241294,1.1328397,0.027183786
9501,-0.5175173,-0.5775716,-1.3262818,0.7848315
9502,-0.5984553,-0.59095097,-1.1661947,0.32801747
9503,-0.6615302,-0.62609875,1.2512726,-0.9150672
9504,-0.018963732,-0.2507381,0.15053666,-0.51444113
9505,-0.5706961,-0.601787,-0.77968216,0.8328825
9506,-0.5796737,-0.60171485,0.31813785,0.06856971
9507,-0.46039373,-0.57037854,-1.0859674,0.93115824
9508,-0.6183871,-0.60179967,-0.6662994,-0.8801017
9509,-0.53924423,-0.60859,-0.15079074,-0.55167896
9510,-0.69727564,-0.5975374,-1.2236509,-0.037746295
9511,-0.63144416,-0.5975121,0.15144025,-1.5503868
9512,-0.554991,-0.52419966,-0.41482067,-1.9614459
9513,-0.13621306,-0.15966691,0.89380693,-2.027144
9514,0.87303424,0.7961931,-0.43626648,-1.3841002
9515,-0.56730807,-0.595917,0.6949862,-0.65521246
9516,0.33185905,0.06828269,1.3719172,-0.8321187
9517,1.9355822,1.2616483,-0.4022081,0.7831678
9518,-0.34068623,-0.38586587,1.5534923,1.551165
9519,-0.36361083,-0.53787667,-0.80609024,0.8078898
9520,0.023765296,0.009422481,-1.4783914,-1.5506284
9521,3.0937612,2.112754,1.3401347,0.11124291
9522,-0.37653863,-0.53004336,0.6608345,-0.013499774
9523,-0.9404928,-0.67161953,1.4350977,-0.83479166
9524,-0.5906166,-0.61166334,1.2101529,-0.9064832
9525,-0.51232094,-0.58582926,-0.62613034,0.8328076
9526,-0.9225852,-0.6139466,0.86785376,0.9495358
9527,-0.50881815,-0.5854286,-0.2873823,0.7011119
9528,0.28131112,0.7892802,-0.50366175,0.4548935
9529,-0.48535037,-0.5887736,0.9061734,0.47696826
9530,-0.5284092,-0.5689909,-1.2771046,-1.0142058
9531,1.7029142,0.93637073,-0.17075221,-0.07386235
9532,-0.57292444,-0.60829246,1.1061622,-0.45067626
9533,-0.4475245,-0.5703082,0.7400058,0.53593934
9534,-0.68185437,-0.6076791,-0.7868984,0.81353337
9535,1.0838019,1.4772903,-0.12453143,-1.3848706
9536,-0.4816385,-0.5823496,1.0587027,-0.6481598
9537,0.51997215,0.7016541,-0.19014783,0.33098063
9538,0.5600943,0.8399782,-1.2530105,1.4146274
9539,0.5134169,0.14573935,0.48063564,0.92606175
9540,-0.50086534,-0.58636105,0.18328929,0.9510617
9541,0.000400953,0.039673522,1.6147102,0.8537201
9542,-0.5048325,-0.5831628,-0.35078132,-0.15517068
9543,-0.5353079,-0.6080955,0.85674506,0.97984964
9544,-0.41402668,-0.5624278,0.060848355,0.5384196
9545,-0.2320072,-0.43719473,0.9968926,0.68081075
9546,1.3178973,1.4913818,-0.17912118,-0.593715
9547,-0.30334368,-0.4948893,0.42854926,0.86377156
9548,-0.5044826,-0.58504,1.1607293,0.7341428
9549,-0.4811793,-0.57058585,-1.1168895,1.001836
9550,-0.47042477,-0.5892333,-1.6860272,0.8337688
9551,-0.50052065,-0.5584668,-0.2796641,-1.1963036
9552,2.902183,2.4609466,0.17812836,0.84384173
9553,-0.60800385,-0.58636725,-1.4257563,-0.8216883
9554,-0.33461758,-0.4925274,0.4445443,-0.7875375
9555,1.1651472,1.5303252,0.97136307,-1.2352531
9556,-0.18673891,-0.41361362,0.84532243,-0.99731416
9557,-0.6623113,-0.6030476,0.5517857,-0.8012972
9558,0.08311508,0.11117861,1.4673495,1.3378668
9559,-0.48059326,-0.5475918,-0.43211585,1.4100136
9560,-0.5961523,-0.596432,-0.82592404,1.0496721
9561,-0.7261682,-0.5991442,0.12610973,-0.8025455
9562,-0.48281562,-0.57947254,-0.14873849,0.7620857
9563,-0.53508437,-0.59185636,-0.91050076,-0.7861422
9564,-0.31799006,-0.21370031,1.3233554,1.894097
9565,1.1324503,0.9633348,-1.292376,0.21950796
9566,-0.74962175,-0.61953235,0.95834917,-0.87934214
9567,-0.28886226,-0.4303063,-1.321661,-0.3340716
9568,-0.5320585,-0.5959869,0.49365777,-1.1049676
9569,0.6549034,1.6524292,1.1546084,0.3154474
9570,-0.69911486,-0.6196828,-0.48521042,-0.4848128
9571,-0.4358055,-0.5556923,-1.4902236,0.7391725
9572,-0.6743866,-0.6313329,0.57116526,-0.9657616
9573,-0.35870233,-0.5361804,-0.9714309,0.71895385
9574,-0.5411463,-0.5907854,-1.0753018,0.9960511
9575,-0.38412315,-0.47364166,1.3100318,-1.6766691
9576,-0.37049803,-0.540633,1.211677,-0.9482164
9577,0.032931566,-0.23293494,-0.0036758184,-0.78719485
9578,-0.5024858,-0.5799396,-1.5381198,0.44460744
9579,-0.39328128,-0.555645,-0.12649338,0.8766542
9580,0.8917525,1.0188423,0.12557304,0.80053616
9581,-0.1916112,-0.41672805,-0.88897824,0.7810658
9582,-0.30080587,-0.4598349,0.5413608,0.3075086
9583,0.9404412,2.3839638,-0.8972511,-0.93922406
9584,-0.43514782,-0.566767,-0.8786677,0.92680454
9585,0.98815006,1.5956728,-0.49483788,1.413693
9586,-0.43560272,-0.5748095,1.4019203,-0.741344
9587,-0.210652,-0.404356,-0.4939432,-0.65115714
9588,1.5796852,2.1961665,-0.5193745,-0.39606532
