,m,pt,phi,eta
4855,1.656938,1.7858678,1.5178192,-0.8729213
4856,-0.07498199,-0.3652375,1.3428988,-0.85810626
4857,0.027089,0.3890256,-0.43398896,1.9698162
4858,4.42461,3.6715128,-0.6459222,-0.3038268
4859,-0.5457574,-0.61196494,1.1992639,-0.3949923
4860,-0.6717955,-0.5918324,-0.50003064,0.5846243
4861,2.0576808,1.8178816,-1.3046222,1.01356
4862,-0.43361062,-0.57945216,0.34025168,0.7728342
4863,-0.44644487,-0.534292,-1.6407428,-0.423673
4864,-0.44866586,-0.5403396,0.74402577,-1.1334265
4865,1.9109946,1.750698,1.130854,0.23999117
4866,-0.4699371,-0.5656005,0.27081376,0.14868513
4867,0.788416,1.1512704,-0.73829466,1.675781
4868,-0.32083327,-0.5163888,0.36269525,-0.5498328
4869,-0.58126724,-0.58456516,-1.574972,-0.14814436
4870,-0.6588905,-0.5891266,-1.1600163,-1.062761
4871,-0.6931654,-0.5886506,0.42980856,-1.5562137
4872,-0.5673046,-0.5782387,-0.002726145,-0.6425739
4873,-0.58477724,-0.5631496,-0.73329717,0.9549642
4874,-0.3728751,-0.5036098,0.90264994,-0.91191214
4875,-0.38644755,-0.46840516,1.5167497,-2.0009716
4876,-0.39309382,-0.5590427,1.5894958,0.6519252
4877,-0.36801207,-0.46957365,-0.97729987,1.1117522
4878,2.4884572,2.1494884,-1.0339632,0.51243883
4879,1.4265747,1.2019494,0.9255338,1.0393995
4880,-0.5623641,-0.60113776,0.33502495,-0.22226994
4881,-0.5000088,-0.558455,0.46148682,-0.87415385
4882,-0.5268792,-0.59977853,0.009172156,0.7678254
4883,-0.61987555,-0.59846747,-0.35272625,-0.83559346
4884,-0.52775145,-0.5662714,-0.7798515,0.5941445
4885,-0.40886998,-0.47937682,0.11165664,-0.6523172
4886,-0.14690858,-0.34158763,-1.2441977,-0.71665084
4887,-0.58139956,-0.5831096,-0.13935624,-0.60214114
4888,-0.52087796,-0.6139014,0.36546305,0.7049055
4889,-0.72999644,-0.616181,-1.7001885,0.772561
4890,-0.13988453,-0.044770032,-0.91637313,0.74368066
4891,-0.4591601,-0.5753244,0.79516536,-0.2139045
4892,2.2221565,2.584132,-0.7541625,-1.7915378
4893,3.1553762,2.7129679,0.19777703,0.1061237
4894,-0.46304393,-0.5825919,1.3640727,-0.31625748
4895,2.8391745,1.3647525,0.9696982,0.55102825
4896,-0.6047838,-0.6199461,1.5762328,0.7197661
4897,-0.5783682,-0.57746017,-1.2798488,-0.6154639
4898,-0.20292288,-0.42899182,0.11466984,0.8113116
4899,6.1337256,3.3269687,0.8826379,-0.20279078
4900,-0.47711563,-0.5398879,-0.7064933,0.7905479
4901,-0.5086322,-0.57125664,-0.17260605,-0.9183172
4902,-0.24955648,-0.42267117,-0.91742444,1.2576287
4903,-0.34100902,-0.52913094,0.23959422,0.72732174
4904,1.0227137,1.0989249,0.17082632,-1.8431976
4905,1.2202241,2.0272975,-0.6572903,-0.8629152
4906,1.3423064,2.0784314,0.9704616,-1.5569625
4907,2.162427,4.5977025,0.7472682,1.0924511
4908,-0.4224035,-0.56801057,1.6168154,0.8196962
4909,-0.42121267,-0.5383605,-0.62632465,0.96057385
4910,-0.5769378,-0.58131874,-0.8133888,0.74321365
4911,0.6532441,1.4796147,0.9930502,0.6095349
4912,-0.62857056,-0.57532704,-1.1075209,-0.114743814
4913,0.12822363,2.3452725,0.7473319,1.7876155
4914,-0.42953748,-0.49015722,-0.6367047,-1.1101707
4915,-0.5980396,-0.5744759,-0.59356725,-0.19149038
4916,0.5348183,1.6422073,-0.29684842,1.4827027
4917,0.1076695,-0.24768999,1.594398,-1.0063803
4918,2.2978225,2.4232194,-0.1517987,-0.4640285
4919,-0.48435175,-0.5318879,-1.4050449,-1.087087
4920,-0.50315773,-0.5978184,1.1940484,-0.51044255
4921,-0.7800404,-0.59972334,-0.5860054,0.76084703
4922,-0.6175275,-0.5738267,-0.65922445,0.7856313
4923,-0.55944014,-0.5741286,-0.97465634,0.83696413
4924,-0.5363004,-0.6154237,1.1277956,0.7703815
4925,0.16737816,-0.30416223,0.5273112,-0.759318
4926,-0.23365706,-0.4744344,1.55939,-0.9365245
4927,0.43691775,0.96211964,0.585724,0.06796491
4928,0.7554828,0.2999777,-0.69665486,1.3778996
4929,-0.3123511,-0.5015155,1.4146281,0.17898136
4930,-0.57978165,-0.5858016,-1.3461103,-0.77111316
4931,-0.4790361,-0.5208665,-1.2521785,0.041146148
4932,-0.41585052,-0.5684545,1.607467,0.7792762
4933,-0.7087394,-0.5992348,-0.73582566,0.14795335
4934,-0.56699395,-0.61913466,0.31308886,0.89592177
4935,-0.7157968,-0.44711825,-0.64943475,-2.5152369
4936,-0.32361722,-0.52078617,1.4735895,0.8650401
4937,-0.11382198,-0.39230797,1.429392,0.3292185
4938,-0.328784,1.5726881,1.1757629,2.2081838
4939,2.3409033,1.4800687,1.0798517,0.03303161
4940,-0.5375211,-0.56598926,0.76154804,-1.1637917
4941,-0.34576488,-0.53381276,1.4373752,0.7954248
4942,-0.43729234,-0.5234568,-1.5139699,-0.91994625
4943,1.6841375,0.674687,-0.1755758,-0.45997655
4944,4.636933,2.686258,-0.05428062,-0.13873327
4945,0.7506818,1.506009,-0.36707097,1.4274386
4946,-0.72187495,-0.610137,-1.7159826,0.9035832
4947,-0.40697944,-0.4929702,0.11723634,-0.774939
4948,-0.70699525,-0.593418,-1.0007288,0.119102925
4949,-0.575516,-0.5793115,-0.385479,-0.89575875
4950,0.39399877,1.6925493,0.6946663,0.22800137
4951,-0.68329287,-0.6490972,-1.6803632,-0.40807185
4952,-0.3623221,-0.4968445,-0.78112596,0.8770385
4953,-0.0793587,-0.24215165,-1.2846258,-0.03075976
4954,-0.5737926,-0.56510913,-0.07978178,-0.22676748
4955,-0.15023589,-0.3619819,0.13594392,0.23986046
4956,-0.61708033,-0.5803679,-0.5448738,0.7691798
4957,-0.16593534,-0.15867624,-0.6750433,-1.76027
4958,2.8484793,3.0072424,-1.4236751,-0.24661043
4959,-0.63843966,-0.64104044,0.7931378,-0.7935247
4960,1.4395257,1.5411686,-0.4989268,1.329529
4961,-0.62054133,-0.5717925,1.5829847,1.591987
4962,-0.6111834,-0.60351086,0.8442228,1.0459584
4963,0.4192577,1.258909,1.0622519,0.14492734
4964,0.87160665,0.4934049,0.80345964,-0.76242864
4965,1.2409391,2.278185,1.2888074,0.0336704
4966,-0.06223321,-0.3623617,0.015072502,0.0914025
4967,-0.44780874,-0.5623864,-0.3779836,0.7424006
4968,-0.15131378,-0.20337722,1.1113054,-1.8749577
4969,-0.07213646,-0.31764284,0.5847311,-0.07277106
4970,-0.87746656,-0.4865127,0.30142733,-2.8593059
4971,-0.51832664,-0.56271017,-1.0336262,0.73984885
4972,-0.23669267,-0.461098,-0.0065137595,0.100526795
4973,-0.44169044,-0.5584407,-0.11226593,0.6330492
4974,-0.6237781,-0.5759556,-0.7937308,-0.9060942
4975,3.5499268,4.5697117,0.13987353,0.64876753
4976,-0.6419122,-0.58079886,-0.124300405,-1.0763383
4977,-0.32401955,-0.46412233,0.29928026,-0.9636217
4978,-0.38061893,-0.46791068,-1.2631146,-0.3414238
4979,0.581187,1.8870049,-0.30078435,1.5157139
4980,0.27673826,0.5407179,0.76456237,-0.238532
4981,-0.6413677,-0.5862899,-0.09239927,-0.06927757
4982,3.3068454,1.9724481,-1.2946887,0.5435572
4983,-0.08980894,-0.3693597,-0.19573702,0.42255598
4984,-0.5738522,-0.3856673,-1.4710516,2.6360135
4985,-0.20128655,-0.3621811,-1.0432192,0.5475371
4986,0.0617823,0.043707788,0.64569074,2.3293016
4987,0.19408032,-0.019533724,-1.2071224,1.9370182
4988,-0.46951628,-0.5900395,0.33984753,0.8609951
4989,-0.027428746,-0.15883395,-0.289278,1.6491423
4990,1.1084051,1.8783301,0.12752306,0.7067588
4991,0.9643074,1.6508816,-0.62250656,0.35373822
4992,-0.71940494,-0.6597941,1.6197802,-0.7541105
4993,1.3129835,1.4642453,-0.996982,1.8112335
4994,-0.4672525,-0.56347716,0.394051,-0.71232617
4995,-0.53200376,-0.55977345,-0.8521967,-0.7180721
4996,0.053257048,-0.17487726,-0.5398186,0.41926372
4997,0.13117602,1.5377268,-0.581804,-1.7335615
4998,-0.5374038,-0.6085216,0.438877,0.93903303
4999,1.8229843,2.1849916,-0.50914794,0.074416146
5000,1.6856672,1.6147872,-1.2460157,-0.3277502
5001,-1.109588,-0.692477,0.4119158,2.838555
5002,-0.66896546,-0.6274103,0.65101,1.023007
5003,-0.47194088,-0.58659124,1.5271012,0.70793283
5004,1.2136719,1.6564735,-0.8243875,-0.69653773
5005,0.2160472,0.2881859,-0.22180793,-0.14891016
5006,-0.27780157,-0.49388966,0.98137105,0.5186253
5007,-0.5902171,-0.633427,0.898747,0.4052553
5008,-0.06074643,-0.29194966,0.1611461,0.20665829
5009,-0.2734174,-0.3822337,0.05824434,-0.7347431
5010,-0.57103896,-0.5557647,0.50823677,2.1533756
5011,-0.37591356,-0.4708698,-1.065515,0.90027106
5012,-0.60695815,-0.57838094,-1.1843678,-0.93334574
5013,0.9670565,0.67374504,-1.3026322,-0.23509337
5014,-0.24926186,-0.47739813,1.0870608,0.84050626
5015,-0.61046326,-0.58366895,-0.9829516,0.4700014
5016,2.2582545,1.6188047,-0.8688389,0.22518815
5017,-0.70781004,-0.6297151,0.20015606,-0.7914938
5018,-0.663895,-0.62143326,-1.5784549,-0.53548884
5019,-0.13996708,-0.40317944,0.70119417,0.5669152
5020,0.9604571,2.7850342,-1.0286112,-0.13937192
5021,-0.4009514,-0.43344334,-0.45617673,-1.4855336
5022,-0.63937235,-0.6043917,-0.41933846,0.72801256
5023,0.80069906,0.77487874,1.1698302,-0.16906703
5024,-0.69070494,-0.6016587,0.59459877,2.024304
5025,0.55409366,0.31444967,0.6530007,1.160944
5026,0.17462099,-0.15057692,1.0769541,1.0855793
5027,-0.6816213,-0.6371287,0.32360294,1.019124
5028,-0.62709033,-0.61825335,0.5818941,1.0722291
5029,-0.10741055,-0.14467779,-1.425402,-1.4943132
5030,-0.2645527,-0.48341784,1.1068555,0.86687374
5031,1.5925493,1.0888106,0.056542747,-0.7650578
5032,-0.724686,-0.60733914,-1.6464778,0.74410486
5033,0.036673784,2.0459073,1.4588389,-2.0640829
5034,-0.4771682,-0.56060064,-0.1685352,-0.92368716
5035,1.7914342,0.9398017,0.2572093,-1.059178
5036,-0.25617945,1.1326644,1.3774167,-2.0509791
5037,-0.47564983,-0.5915065,1.0403448,0.81029993
5038,-0.59419334,-0.577384,-1.5068233,0.83306354
5039,-0.57208765,-0.57092094,-0.5496555,0.047818866
5040,-0.7964263,-0.6210464,-0.8688028,0.66182697
5041,-0.666484,-0.5991708,-1.6055437,0.51472306
5042,-0.5425619,-0.57617056,-1.4879454,-0.76128995
5043,-0.5600115,-0.5661285,-1.5509751,0.6532733
5044,-0.50488687,-0.6072639,1.0739139,0.62401086
5045,-0.38744944,-0.55560017,1.0825895,0.65625197
5046,-0.42381406,-0.52173316,0.52019376,-1.0138398
5047,-0.08603251,-0.324856,0.5025651,-0.20397396
5048,2.8256223,4.0614004,-0.77003264,1.7211536
5049,-0.58000994,-0.6250709,0.6880019,-0.70135856
5050,-0.714219,-0.5378239,0.53413385,2.745457
5051,-0.60176086,-0.5920042,-1.3343624,-0.74082917
5052,-0.5425345,-0.5685451,-0.91841966,0.5364969
5053,-0.6800469,-0.6189048,-1.500394,-0.5929463
5054,-0.5041158,-0.5229733,0.7122539,-1.5603567
5055,-0.67888975,-0.656042,0.70966226,0.7068134
5056,-0.6979089,-0.611385,-1.5719805,0.20147696
5057,-0.6862997,-0.5383985,-0.9807585,-1.921469
5058,3.6662502,3.9323156,1.2568349,-1.1750994
5059,2.2135854,0.9297894,-0.5340383,-0.18292959
5060,0.39588434,0.97308147,1.0113084,0.12674089
5061,0.6385904,2.3974864,-1.1377274,-1.7148741
5062,-0.40923232,-0.4966065,-0.4162113,0.060926985
5063,2.1854403,2.4722908,-1.7104349,0.56812185
5064,1.0492412,0.2815048,-0.7030943,1.1133623
5065,3.5932145,2.110677,-0.78099847,1.0802964
5066,-0.18091863,-0.38266858,0.37288973,-0.817227
5067,0.934641,0.9193542,0.12171275,-1.5617094
5068,0.6558558,1.5458791,-0.475084,-0.79426986
5069,1.3689712,1.1948078,1.1120456,0.16973265
5070,-0.6407838,-0.6149105,0.10633641,-0.77314776
5071,3.9825726,3.9993153,0.38921815,-0.062350925
5072,0.36023286,1.613704,-0.7024778,-0.258581
5073,2.3023171,4.0482807,1.0899723,-0.3999006
5074,-0.61256444,-0.6247214,0.13195673,0.8430016
5075,3.061799,2.295716,-0.74386036,-0.08439338
5076,-0.47476518,-0.54078126,-0.98781574,0.8533219
5077,-0.5483867,-0.53357756,-1.5650183,1.3433393
5078,-0.3194579,-0.52470624,1.5674237,-0.19470684
5079,-0.59683955,-0.62269104,1.1407616,-0.7049268
5080,-0.26918977,-0.4774556,-0.20135817,0.39969844
5081,1.2616987,1.4298,-0.56739056,-0.9876736
5082,-0.52684546,-0.6066296,0.16154629,0.7983907
5083,-0.6379417,-0.5972961,-0.7880161,0.7179649
5084,-0.3780735,-0.49037173,-0.21836966,-0.72618043
5085,1.9423668,1.0500941,1.1498375,-2.030045
5086,1.7997332,1.3669416,0.48654753,-0.37381336
5087,-0.38653392,-0.5204917,1.2825376,-0.99583787
5088,-0.58611524,-0.56873333,-1.0201939,0.98059255
5089,1.4066408,2.109799,1.2192627,-0.9731323
5090,-0.45409095,-0.5368172,-1.014054,0.7195674
5091,-0.46572912,-0.56411946,0.25885567,-0.26161668
5092,-0.08276379,-0.31295106,0.38247553,1.5063934
5093,-0.51917183,-0.5936099,1.6671156,-1.0735424
5094,0.78242135,0.54995537,1.0213242,0.38766325
5095,-0.5008292,-0.5459565,-0.60582757,0.12266174
5096,-0.34530193,-0.5605308,1.6452452,-0.6674407
5097,-0.40063876,-0.55303764,1.1920773,-0.7616606
5098,-0.53299916,-0.60143244,0.79567415,-0.37045032
5099,-0.24591589,-0.30158743,-1.0952885,1.2383599
5100,-0.45287228,-0.53905153,1.655534,1.3883955
5101,-0.49104142,-0.48819384,1.5141175,-2.2122145
5102,-0.35092103,-0.48408416,-0.4160689,1.125536
5103,-0.16907442,-0.2660626,-0.9162945,0.6372931
5104,0.8833939,1.0703752,-0.1840969,1.01798
5105,-0.5858575,-0.58191824,-1.1417419,-0.8242284
5106,-0.27518404,-0.44539753,1.1824276,-0.995275
5107,-0.62304854,-0.5925598,-0.8527728,0.77865636
5108,-0.6512389,-0.6436728,1.1051186,0.7836719
5109,-0.13193607,-0.3158554,-0.5850451,-0.60402864
5110,1.0360088,1.7383078,-0.08450298,-1.3699889
5111,-0.4030444,1.0872661,0.99660003,2.2280462
5112,-0.19001049,-0.35739246,-0.13476314,-0.18241148
5113,-0.40238082,-0.523599,1.6836572,-1.267753
5114,-0.5062125,-0.5994195,1.2182484,-0.4869497
5115,1.2777768,2.4347117,1.1290592,-0.7037653
5116,-0.34445053,-0.5132146,0.6039832,-0.113359466
5117,-0.32955933,-0.46553603,-1.208124,0.5644982
5118,1.2540377,1.0033759,-0.47635013,-0.011444487
5119,-0.23430657,-0.36779496,-0.8645558,0.5970938
5120,-0.5990014,-0.5784279,-1.1803665,0.9385615
5121,-0.35185122,-0.5302454,1.4878709,0.5484314
5122,1.3897096,1.8248618,-0.31473312,1.2141144
5123,-0.18767917,-0.37466148,-1.4463863,0.88339454
5124,-0.71335614,-0.60842717,-0.6849463,0.43263423
5125,-0.6072453,-0.49881747,-1.1078995,-1.91546
5126,-0.625137,-0.5995641,-0.19846532,0.4498152
5127,-0.3055064,-0.49389896,0.052555464,0.0374617
5128,-0.19536144,-0.2991645,-1.2949306,1.8366423
5129,0.53095263,0.44157666,0.8799324,0.36783907
5130,-0.58279324,-0.5569891,-0.81037736,1.0021931
5131,0.45390075,0.15722942,1.0100048,0.28451034
5132,-0.7731854,-0.58488345,-0.46243235,-1.4386028
5133,-0.7155075,-0.58859086,-0.29863557,-0.9959095
5134,-0.4273668,-0.53615236,0.60703343,-0.98298144
5135,-0.72005177,-0.62377954,-0.04153811,-0.82660586
5136,-0.3724202,-0.47554997,-0.53506756,-0.41119975
5137,-0.6481602,-0.59217215,-0.9478404,0.4523691
5138,-0.438792,-0.52866995,-1.1137023,0.6937278
5139,-0.48555076,-0.5409591,-1.2809,0.56250584
5140,0.23378688,-0.1635364,1.4058399,-0.33917806
5141,-0.67666125,-0.5948757,-0.8333895,-0.8589634
5142,-0.6246731,-0.58466756,-1.6948712,0.7791646
5143,0.7834957,0.6541331,0.7932913,1.2518003
5144,1.8243065,2.0634775,1.0233638,1.0678314
5145,-0.9910052,-0.5859245,-1.1580232,1.6202008
5146,-0.6271583,-0.5949937,-0.95426804,0.74845487
5147,1.9506916,1.6271179,1.0115395,0.66292965
5148,-0.4766196,-0.54747844,0.50683093,-1.2197002
5149,1.7437782,2.8657413,1.5106446,-1.1473169
5150,0.3370826,0.28546095,-1.7279174,1.3711442
5151,-0.3689192,-0.50794077,-0.3458474,0.9624134
5152,-0.6759535,-0.604736,-1.7075884,0.7289079
5153,-0.6370951,-0.5675539,-0.7274162,-1.1037658
5154,-0.5869882,-0.5664114,-1.2546751,0.23242907
5155,0.775877,0.7220324,-0.9988596,-1.1150703
5156,-0.561651,-0.5763571,-1.5916189,-0.04765418
5157,0.9262416,0.6420425,1.053903,0.39021397
5158,-0.61714303,-0.56925,-0.65530705,-0.9547532
5159,-1.0330906,-0.3321989,-1.5052004,-3.059378
5160,-0.5803758,-0.62463725,0.26645547,0.8142227
5161,0.7979413,1.6591761,-1.370196,1.5074637
5162,-0.7462225,-0.5441551,-1.5234483,2.4535568
5163,-0.7858894,-0.62383974,-1.2410928,-0.8735429
5164,-0.36716717,-0.42082486,-0.19759485,-1.4848086
5165,-0.43294466,-0.5204698,-1.4149367,-0.6442644
5166,-0.32318944,-0.5164226,0.18842447,0.87090033
5167,2.392453,2.0074842,1.2148228,-0.19903369
5168,-0.5710057,-0.5754142,0.6846365,-1.1981152
5169,-0.47131276,-0.5326005,-0.011430107,-1.1550332
5170,1.0300703,1.1143705,0.43518102,-0.047939606
5171,-0.5949472,-0.6214155,1.048784,-0.8183113
5172,-0.07561523,-0.053201526,-1.5812228,-1.8960619
5173,-0.32447267,-0.48706117,-0.20869103,0.8122675
5174,3.0106528,2.3167226,1.1116203,0.033943076
5175,-0.6342113,-0.5088016,-1.4408255,2.2658184
5176,-0.57928014,-0.56993425,-1.1809392,-0.92342436
5177,-0.47370625,-0.3899304,-0.77570564,-2.0262141
5178,-0.38910204,-0.5018134,-1.3126277,-0.83541524
5179,-0.37516922,-0.5253922,1.5168475,1.0019432
5180,-0.56854606,-0.5665498,-0.52143526,-0.30757263
5181,1.3484644,1.4549661,0.90943927,1.496873
5182,-0.55865,-0.5860287,0.40632936,-1.1416737
5183,0.8334837,1.7413118,0.3952386,0.355614
5184,-0.6712754,-0.58211935,-0.93350893,-1.102428
5185,0.9244072,2.4972382,-1.3909745,0.3617152
5186,0.17882073,-0.1831365,-0.74750906,1.0266051
5187,-0.115796864,-0.27755478,-1.5509834,-0.2712474
5188,-0.010975361,-0.15078983,0.6927382,-1.2530332
5189,-0.5782963,-0.5722114,0.025048882,-1.1336881
5190,1.0171416,1.4679952,0.25599483,-0.7454823
5191,0.95810735,1.9013616,0.19565457,0.6942216
5192,-0.5281577,-0.5676527,-0.8718291,0.7184117
5193,-0.45394218,-0.5311934,-0.62616605,0.70048463
5194,-0.4557165,-0.5817741,1.250219,-0.5747017
5195,-0.6830231,-0.59203124,-1.0522286,-0.9870689
5196,-0.2828728,-0.4419774,-0.8065738,0.8433385
5197,1.8497181,3.0107982,0.7451811,-0.19900909
5198,1.9359403,2.0906389,1.2146108,0.13855785
5199,0.6288104,1.9675746,-0.14503312,-0.23592478
5200,0.09303939,0.18394002,-0.35789186,1.8124422
5201,-0.49385142,-0.5365704,-1.6695975,-0.8025269
5202,0.9448344,1.031396,0.28560662,0.21245481
5203,-0.19092304,-0.24016413,0.13750285,-1.7327079
5204,0.31192023,-0.021000415,-0.051668398,-1.025547
5205,-0.5150075,-0.52234566,-0.4980227,-1.1913229
5206,-0.68163216,-0.59410846,-1.5095636,0.64139056
5207,-0.51225734,-0.5926076,0.6991539,-0.94114375
5208,-0.36821944,-0.56186783,1.6688683,-0.85389614
5209,-0.45846856,-0.59172356,0.39339897,0.6501658
5210,-0.6050434,-0.6403204,1.1314259,0.7043022
5211,-0.67354643,-0.5938268,-1.3492101,0.72053194
5212,-0.037270367,1.0256015,0.6650705,-1.3321472
5213,1.337955,1.607616,1.2346628,-0.03411399
5214,1.6302149,0.9808742,-0.2800256,0.657617
5215,-0.05140078,-0.29888365,1.0183837,-0.8935321
5216,-0.21754146,-0.36305448,1.0769054,1.5681326
5217,-0.47904038,-0.572804,1.4785782,0.37162954
5218,-0.32562077,-0.31790933,-0.2709836,-1.8717781
5219,-0.61264324,-0.60881865,-1.6163436,-0.5269716
5220,-0.6963389,-0.5884366,-0.7445182,-0.9192341
5221,3.062179,1.8308532,0.8619738,0.8021382
5222,-0.483428,-0.5362377,-1.6769272,0.83174264
5223,-0.71623135,-0.6074182,-1.1358064,-0.6256897
5224,0.1820831,-0.1253083,0.9809115,-0.49798626
5225,-0.454785,-0.5491966,-0.6158066,0.9840693
5226,-0.3036313,-0.42764303,-1.3036379,-1.0382977
5227,0.5431014,-0.002354145,0.81974524,-0.92881364
5228,0.7189383,1.4334517,1.3925308,-1.1863378
5229,-0.49511266,-0.5535166,-1.6409371,-1.0661706
5230,-0.313945,-0.45256826,-1.2412835,0.50385416
5231,-0.3144374,-0.48187324,-0.113849565,-0.9732251
5232,-0.7489555,-0.6046847,-1.3312799,0.81302434
5233,1.5759182,2.0100899,0.45930415,-0.018248085
5234,-0.5739796,-0.578948,-0.68365407,0.6204404
5235,0.64988935,0.31328842,-1.529374,0.26466942
5236,-0.30002254,-0.48186597,0.032947376,0.6660553
5237,-0.60662496,-0.56944084,-0.3192131,0.35234192
5238,0.21313646,0.014001697,0.3660031,0.06975703
5239,-0.81744206,-0.60598123,-0.44337863,0.6783473
5240,-0.366688,-0.41857913,-1.1297603,-1.3821683
5241,-0.75931835,-0.60352623,-0.95823425,-1.0512629
5242,0.015870988,-0.29103562,1.0659705,-0.41815254
5243,-0.7340342,-0.6143577,-0.6039914,0.5093909
5244,-0.44120872,-0.52772,-0.7481033,0.46677917
5245,-0.15046358,-0.40488383,1.0956888,0.35741717
5246,-0.8833641,-0.5791538,0.42831653,-2.0505025
5247,1.6972388,0.98834026,-1.4824153,-0.23063774
5248,-0.37967265,-0.4628444,-0.12838084,-0.2547858
5249,-0.5931263,-0.5656018,-0.7603341,1.1460841
5250,-0.42246437,-0.54858947,1.5308299,-1.0165913
5251,-0.5143813,-0.6001712,0.24690491,0.5354299
5252,3.214298,2.1495328,-1.5296129,-0.16531952
5253,0.1765703,-0.116070956,0.38116375,0.9199597
5254,-0.47251344,-0.59591365,0.36243436,0.7741933
5255,-1.1906254,-0.5540093,0.9864044,-2.8963518
5256,-0.422782,-0.49871835,-1.1205835,-0.49754173
5257,2.6542206,1.1186877,-0.908506,0.1963469
5258,-0.5274713,-0.6054499,1.4738529,-0.35268477
5259,-0.40870422,-0.5552857,0.4272927,0.98388594
5260,-0.11123896,-0.26650718,-0.1719332,-0.70081913
5261,-0.18124771,-0.3858184,-0.86856186,1.0037551
5262,3.4662335,1.7922988,-0.5175193,-0.599477
5263,-0.47193384,-0.54581046,-1.6091828,-0.6366083
5264,-0.5780586,-0.49959293,-0.9302061,-1.77042
5265,1.3342997,1.1333781,-0.4017841,1.0953548
5266,-0.73864746,-0.6024369,-1.4734265,0.47261047
5267,-0.63800216,-0.5880059,-0.26510108,0.15055297
5268,-0.41587037,-0.55711937,0.17066738,0.9836672
5269,-0.57645595,-0.6093273,0.7297892,0.968234
5270,0.71624094,0.075889796,1.7173859,-0.99446887
5271,-0.58092856,-0.43847916,0.6209496,-2.3804598
5272,-0.08294749,-0.34100083,1.0590799,-0.84037673
5273,0.654973,1.0289562,0.18672794,0.5932017
5274,-0.6205776,-0.56383646,-0.810822,1.2788714
5275,-0.6171886,-0.6265701,1.3176593,0.35640398
5276,-0.52593994,-0.54735124,-1.1814152,0.26530698
5277,-0.7279571,-0.60286486,-1.2506902,-0.28057292
5278,-0.7713754,-0.60649526,-0.2618637,1.1032104
5279,-0.5593157,-0.5662966,-0.35203496,0.025164764
5280,-0.5845938,-0.56386423,-0.1279658,-1.1335876
5281,1.294383,2.08306,-0.017494258,-0.39158633
5282,-0.5439205,-0.5417217,-0.6292706,-1.051764
5283,-0.4627458,-0.5869483,1.3430923,-0.54413784
5284,-0.52228224,-0.60931325,1.4032766,-0.54486597
5285,-0.56141865,-0.5635462,-0.89367265,-0.5974283
5286,-0.7018424,-0.59981334,-1.3478118,-0.14157186
5287,-0.44063258,-0.53020394,-0.63375056,0.7453579
5288,-0.38970506,-0.54104257,1.5996842,0.22680114
5289,-0.54340124,-0.5823438,-0.24015972,0.4693895
5290,-0.49402344,-0.598444,1.3985614,-0.47827342
5291,2.7208672,2.645305,0.35501847,-1.1414338
5292,-0.37299192,-0.54478824,1.2011535,0.7988539
5293,-0.55956864,-0.5739037,-1.1452917,0.77145445
5294,-0.16889715,-0.42957625,1.1953211,-0.2526229
5295,-0.0383299,-0.2873144,0.5672438,-0.24593121
5296,-0.23473245,-0.40485075,-0.5028479,-0.726496
5297,0.13094342,-0.260604,1.5057642,0.5059195
